"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.625704250E2,-6.450736016E-2,5.294063205E-1,2.311392653E-1
4.627717358E2,-8.020520461E-1,-2.394744712E-1,5.044908960E-1
4.629730468E2,-9.370630860E-2,-1.610750037E-1,-4.374886751E-1
4.631743578E2,8.109488039E-1,5.382964271E-1,-6.395114377E-2
4.633756678E2,-5.974209867E-2,6.986791205E-1,-7.312769093E-2
4.635769788E2,-2.046006538E-2,-5.233959675E-2,-2.969262703E-1
4.637782888E2,-6.832980198E-1,-8.565901959E-1,-4.144155987E-1
4.639795998E2,-1.271117440E-1,-8.029367298E-1,-4.287997127E-1
4.641809098E2,6.353102133E-1,2.355697006E-1,-5.514505427E-2
4.643822198E2,3.453777793E-1,4.532960379E-1,2.421694529E-1
4.645835298E2,-3.919894436E-1,-1.494793904E-1,-3.282732117E-1
4.647848399E2,-2.638312819E0,-2.503409368E-1,-3.841082009E-1
4.649861499E2,2.526424009E-1,1.000884860E0,1.057649045E0
4.651874599E2,1.084290129E0,-2.888167852E-1,-2.645373917E-1
4.653887699E2,-1.037489453E0,-2.256300187E-1,-1.551335017E-1
4.655900809E2,9.099296665E-1,8.351917255E-1,-3.074933767E-2
4.657913909E2,-6.246694502E-1,-2.889109254E-2,3.360909390E-1
4.659927009E2,-2.150271164E-1,2.508455515E-4,6.348557750E-2
4.661940109E2,1.094719515E0,-3.129295331E-1,-1.006089467E0
4.663953209E2,1.243389651E0,7.558871090E-2,8.471562982E-2
4.665966309E2,-9.319271842E-1,-1.706135666E-1,-6.937241900E-1
4.667979419E2,-1.309644890E0,-1.306028241E-1,8.684927881E-1
4.669992519E2,-3.667550536E-1,2.703109324E-1,5.429455483E-1
4.672005619E2,-3.197886094E-1,-3.055053234E-2,-6.850878525E-1
4.674018719E2,-3.971558972E-1,-2.890395641E-2,-2.460614327E-1
4.676031819E2,6.072295083E-1,7.776995623E-1,1.288583073E-1
4.678044910E2,-1.882742921E0,1.142277551E0,1.398268068E0
4.680058020E2,-1.826362606E0,2.557472724E-1,-1.081346494E0
4.682071130E2,5.115410301E-1,1.317634964E-1,-3.728819123E-1
4.684084240E2,1.586943099E-1,-1.825372088E-1,-2.344733477E-1
4.686097350E2,2.702396695E-1,8.367505932E-1,-9.919886139E-1
4.688110453E2,1.591436684E-1,-2.317368507E-1,-1.323704374E-1
4.690123563E2,-1.300710381E-1,2.684918636E-1,-8.291584222E-1
4.692136673E2,3.694753610E-1,-6.757264602E-1,-1.865416744E-1
4.694149783E2,6.070927200E-1,1.565866810E-1,-3.460975716E-1
4.696162893E2,1.288226393E-1,1.054673982E-1,1.273123035E-1
4.698175993E2,1.627627295E-1,-1.647704440E-1,-6.887289137E-1
4.700189103E2,-2.476140878E-1,4.013394338E-1,-4.059207273E-1
4.702202213E2,1.222235886E0,-6.812801456E-1,-1.921816063E0
4.704215313E2,-2.411197023E0,7.774148029E-1,1.624150394E0
4.706228423E2,8.575014845E-2,-9.544842803E-1,-8.941474468E-1
4.708241538E2,4.807210873E-1,2.581136405E-2,-5.916224492E-1
4.710254648E2,-1.908707190E0,1.654495981E0,4.462899041E-1
4.712267748E2,-1.544662760E0,1.095822592E0,1.501845646E-1
4.714280858E2,4.733028710E-2,1.789125198E-1,-3.581232476E-1
4.716293968E2,5.505837661E-1,6.783588767E-2,-8.159508777E-1
4.718307075E2,6.990697145E-2,2.371121961E-1,-1.775577199E-1
4.720320185E2,4.790430095E-1,5.896811736E-1,-4.618829665E-1
4.722333285E2,-1.088552895E0,-7.902979732E-2,-4.426827568E-1
4.724346395E2,-8.153946613E-1,2.209276879E-1,-1.296028040E-1
4.726359507E2,-3.299221631E-1,-6.111158967E-2,-4.979791443E-1
4.728372617E2,6.401192558E-1,8.009375668E-1,8.300251257E-1
4.730385727E2,2.753131888E-1,-1.538110077E-2,-1.627958028E-1
4.732398837E2,-3.862656042E-1,1.361489081E-1,-2.092660010E-1
4.734411947E2,-2.233171526E-1,-6.824004722E-1,-5.906576586E-1
4.736425060E2,-7.712082759E-2,6.382118940E-1,-5.295250189E-1
4.738438170E2,-3.054085520E-1,-4.253673971E-1,-1.071926776E0
4.740451280E2,1.294754444E-1,-9.516010183E-1,-4.667855644E-1
4.742464390E2,-5.181159683E-1,-5.726704538E-2,-3.350682976E-2
4.744477500E2,7.676370889E-1,-4.717358172E-2,-4.896095860E-1
4.746490615E2,3.101830959E-1,5.640651065E-1,-6.328839111E-1
4.748503725E2,-3.671197736E-1,-2.257861394E-1,-2.125919155E-1
4.750516835E2,-7.434091508E-2,1.452033216E-1,-1.030700489E-1
4.752529945E2,-2.004253033E-1,5.962171912E-2,-1.704276252E-1
4.754543055E2,6.386150596E-1,-1.215156662E-1,-1.467007570E-1
4.756556157E2,-5.139211027E-1,3.184802949E-2,-6.439398265E-1
4.758569267E2,-2.075692121E-1,-6.262449825E-1,1.305436503E0
4.760582377E2,-5.343998426E-1,-1.180377424E-1,1.727138865E-1
4.762595487E2,-2.622905808E-1,4.166959763E-2,1.925698797E-1
4.764608597E2,3.772451412E-1,2.637135190E-1,3.155745942E-2
4.766621713E2,2.537358302E-1,1.747370231E-1,-2.371233058E-1
4.768634833E2,-6.250139243E-1,-7.855500340E-2,-1.979668597E-1
4.770647943E2,3.430140424E-1,-1.553301144E-1,-6.970342988E-1
4.772661053E2,-5.922193768E-1,-1.179968119E-2,5.820868099E-1
4.774674173E2,-1.917743112E-1,-3.440226871E-1,1.734295857E-1
4.776687278E2,-1.413221774E-1,4.465752482E-1,-5.086959942E-1
4.778700398E2,-6.267349792E-1,4.460185933E-1,6.045132208E-1
4.780713518E2,-2.419651804E0,6.564856124E-1,-1.207867523E0
4.782726628E2,-1.541841478E0,1.627233338E0,1.326637337E0
4.784739748E2,-6.461082664E-1,3.077372056E-1,-5.325176239E-2
4.786752872E2,-3.607184977E-1,-2.415426314E-2,1.457144413E-3
4.788765992E2,3.697285454E-1,1.588051146E-1,-2.449667426E-1
4.790779112E2,-6.494707078E-2,-1.801953989E-1,-6.974488664E-1
4.792792242E2,1.694151798E-1,-3.563778538E-1,3.083909243E-1
4.794805362E2,5.199212596E-1,-6.381709635E-2,-6.318664956E-1
4.796818478E2,6.716874960E-1,-4.435691947E-1,-5.637844402E-1
4.798831608E2,-9.578537384E-1,-3.614678550E-1,8.665246153E-1
4.800844728E2,6.248162153E-1,-1.878955972E-1,-1.002820873E-1
4.802857858E2,-1.031730385E0,3.661935747E-2,1.224809100E0
4.804870978E2,-6.797172580E-1,-8.354384780E-2,-2.595564410E-1
4.806884118E2,5.652574269E-1,-5.443582356E-2,-8.564539558E-1
4.808897248E2,7.706403650E-2,1.812537450E-1,3.777190214E-1
4.810910368E2,-5.145888913E-1,-2.673709524E-1,-7.253389156E-1
4.812923498E2,-3.002627099E-1,1.046486710E0,1.714395443E0
4.814936628E2,-1.347815221E0,2.845144039E-1,-1.989797546E0
4.816949747E2,-7.056028086E-1,-1.511364328E0,9.883238715E-1
4.818962877E2,-7.223230679E-1,4.856866890E-1,5.141825098E-1
4.820975997E2,-2.925242123E-1,-3.288988638E-1,-9.504432696E-1
4.822989127E2,1.058754023E0,-4.470015103E-1,-4.616341674E-1
4.825002257E2,2.477003342E-1,-9.542655945E-3,-2.447621083E-1
4.827015375E2,2.723798235E-1,5.282912564E-1,-5.065717739E-1
4.829028505E2,-8.140590110E-1,-3.247160581E-1,1.164553689E0
4.831041625E2,-1.909833510E0,1.261611037E0,-6.971284389E-2
4.833054755E2,1.645285447E0,-7.792976063E-1,-5.016209364E-2
4.835067875E2,1.037428496E0,6.935902888E-1,-6.061937106E-1
4.837080996E2,3.012304240E-1,-1.913840461E-1,-4.558688128E-1
4.839094126E2,-1.817653763E-1,2.204733592E-1,3.410581487E-1
4.841107246E2,1.255528763E-2,2.021283048E-1,-2.263211596E-1
4.843120376E2,-1.709227382E-1,-1.808181274E-1,-2.121831769E-1
4.845133496E2,3.834509008E-1,-5.432180285E-1,2.787893951E-1
4.847146620E2,-9.129494610E-1,4.951784742E-1,-6.830939519E-1
4.849159740E2,-7.750929467E-1,-1.614778769E-1,4.947545511E-1
4.851172860E2,3.609587818E-1,4.483773601E-1,1.270658433E-2
4.853185990E2,-3.810365854E-1,2.922847688E-1,-5.371837020E-1
4.855199110E2,6.212031477E-1,3.295508283E-1,-5.267972928E-1
4.857212235E2,-2.287987711E-1,-5.084861523E-1,8.385936356E-1
4.859225355E2,-1.613721300E0,4.920548916E-2,-7.463713503E-1
4.861238475E2,-2.045289085E0,-5.117412972E-1,4.468234625E-1
4.863251595E2,6.645840061E-1,-4.654968381E-3,2.156453133E-2
4.865264715E2,-5.133197531E-1,-1.093619362E0,-2.970407771E0
4.867277832E2,-1.991862490E0,6.415892458E-1,2.900466008E-1
4.869290942E2,-3.357563321E0,2.683411809E0,2.696937003E0
4.871304062E2,-8.369154847E-1,2.730392432E-1,-1.476511853E0
4.873317182E2,-8.244365763E-2,-8.820413715E-1,1.126068558E0
4.875330302E2,-1.771171322E-1,-6.439977139E0,2.468135455E0
4.877343420E2,1.022473804E0,-1.439288625E0,1.119579537E0
4.879356540E2,-2.094739280E0,2.176433069E0,1.595268949E0
4.881369660E2,6.671154119E-1,1.723076220E0,-7.047592016E-1
4.883382780E2,-5.073205099E-2,3.323545682E0,-3.426573622E0
4.885395890E2,-1.018506029E0,-2.065622485E-1,-1.690154057E0
4.887409003E2,6.788506275E-1,-1.756888329E0,-4.699103530E-1
4.889422123E2,1.403070971E0,-2.108985436E-1,-6.752089816E-1
4.891435243E2,5.081866287E-1,1.668415278E-1,-6.413695367E-1
4.893448363E2,1.059083879E0,-4.291733497E-1,1.041937284E-1
4.895461483E2,3.095434105E-1,-8.004083937E-1,-2.113148654E-1
4.897474625E2,-1.176472580E0,6.188412380E-1,-5.016724650E-1
4.899487745E2,5.580480292E-1,4.721521389E-1,3.351477832E-1
4.901500865E2,6.467502907E-2,-1.569895542E-1,-1.053729656E-1
