"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.548165533E2,4.661458790E-1,1.426690214E0,3.729343911E-1
1.550178413E2,-1.574616584E0,2.845018324E-1,-1.448060617E0
1.552191293E2,-4.394533396E-1,-1.841086480E-1,3.576507926E-2
1.554204173E2,-4.259825242E-1,6.256199151E-2,-2.860808730E-1
1.556217053E2,5.686715430E-1,8.433298802E-1,-3.484437668E-1
1.558229933E2,-9.614167392E-2,-7.578903651E-1,-1.292239922E0
1.560242813E2,2.061125391E0,-5.753326911E-1,-1.734792870E-1
1.562255693E2,-3.594762933E-1,8.264197326E-1,1.623792837E0
1.564268574E2,-1.031789149E0,9.873286754E-1,-1.286130166E-1
1.566281454E2,-3.406266242E-1,5.791556007E-1,-4.999761146E-1
1.568294344E2,2.349437562E-1,-2.978828931E-1,-3.343168938E-1
1.570307214E2,1.604565730E0,-5.356797981E-1,-2.693426335E-1
1.572320094E2,1.186884059E0,-3.931153250E-1,1.490310259E0
1.574332977E2,2.191334990E0,-1.334334612E-1,4.453835857E-1
1.576345857E2,-9.275414801E-1,1.261109930E0,-7.720909131E-1
1.578358737E2,1.329286857E0,-6.574428016E-1,1.237030219E0
1.580371627E2,6.995968410E-1,-3.787066162E-1,-5.294536829E-2
1.582384507E2,-1.296152294E-1,9.345674944E-1,3.151438737E-1
1.584397388E2,-7.441906312E-1,5.354307067E-1,-3.640143174E-1
1.586410268E2,-7.438234261E-1,1.328086862E0,4.120793071E-1
1.588423158E2,1.095767921E0,6.990065646E-1,-1.951765501E-1
1.590436038E2,-1.114070291E0,5.330824649E-1,-9.562957478E-1
1.592448928E2,-4.247098777E-1,4.364034319E-1,-1.637810951E-1
1.594461805E2,1.893511154E-1,8.704077512E-1,4.348869565E-1
1.596474695E2,-2.565321149E-1,1.218144590E-1,-5.328187555E-2
1.598487585E2,5.646112365E-1,4.425944638E-1,4.806089669E-2
1.600500475E2,2.551002780E-1,1.702031506E0,2.132365528E-1
1.602513365E2,8.191972518E-1,-5.526437402E-1,4.075006449E-1
1.604526252E2,8.802252263E-1,1.764830017E-1,1.254367067E0
1.606539142E2,1.705464406E0,9.754886484E-1,1.025353923E0
1.608552032E2,4.012359381E-3,-1.139405984E-1,-4.330844061E-1
1.610564922E2,5.584161115E-1,1.975657225E-2,1.368016036E-1
1.612577812E2,2.710535288E-2,-9.988014972E-1,7.122391060E-2
1.614590710E2,6.639425665E-1,3.394413936E-1,4.932674579E-1
1.616603600E2,3.680529892E-2,1.007272359E0,5.013029940E-1
1.618616490E2,9.195682168E-2,-1.061240405E-1,-2.718873417E-1
1.620629380E2,1.440435848E0,4.477446914E-1,5.570127797E-1
1.622642270E2,-1.842288083E-1,1.245778531E-1,3.839306648E-1
1.624655160E2,-1.949236581E-1,-1.084518170E-1,4.100558782E-1
1.626668050E2,6.080572182E-1,2.018049538E-2,4.805475712E-2
1.628680940E2,6.657598811E-1,-2.484470236E-1,2.910511525E-1
1.630693830E2,2.748700064E-1,1.097823510E0,9.710013489E-1
1.632706720E2,-1.269132310E-1,2.868304861E-1,-7.372273283E-1
1.634719618E2,1.536104482E-1,3.832025403E-1,1.073484548E0
1.636732508E2,1.852053518E0,1.815418957E0,5.742082350E-1
1.638745398E2,1.142144235E0,4.154142666E-1,-3.152630838E-1
1.640758288E2,9.066868007E-2,2.466168451E-1,-1.459092267E-1
1.642771178E2,-6.306531984E-1,5.005216599E-3,6.524660902E-1
1.644784072E2,6.800533998E-1,6.183021247E-1,-3.185223949E-1
1.646796962E2,1.394560933E-1,2.468805546E-1,3.386590362E-1
1.648809852E2,2.818042195E-1,1.657575125E0,6.510384925E-1
1.650822742E2,6.858041364E-1,7.665512609E-1,2.586822823E-2
1.652835632E2,1.407723016E-1,-1.776132685E-1,-2.552300861E-1
1.654848512E2,7.522963339E-1,8.209783137E-1,-3.672270700E-2
1.656861402E2,6.041249657E-1,-1.245003775E0,5.480595231E-1
1.658874292E2,3.619829947E-1,8.240539491E-2,-1.571428243E-1
1.660887182E2,-7.251582366E-1,-4.882384139E-1,-6.749275844E-1
1.662900072E2,4.002734864E-1,3.812782216E-1,-2.737455869E-1
1.664912962E2,6.171046150E-1,5.016016406E-1,-4.975116594E-1
1.666925842E2,-3.423614931E-1,1.127779380E0,-4.765831590E-1
1.668938732E2,6.132969081E-1,2.704231989E-1,2.923058188E-1
1.670951622E2,-3.177283430E-1,-3.688885564E-1,-1.477945883E-2
1.672964512E2,1.829231250E-1,1.978879040E-1,2.701951575E-1
1.674977394E2,9.491182905E-1,7.637030822E-1,3.787732744E-1
1.676990284E2,2.366935354E-1,2.775755131E-1,5.715770245E-2
1.679003174E2,-5.833416224E-2,5.809173667E-1,-1.353186035E-1
1.681016054E2,7.698549378E-1,1.550868702E-1,3.800480040E-1
1.683028944E2,9.101775885E-3,7.744274604E-1,3.890737295E-1
1.685041837E2,-3.811109912E-1,3.546628654E-1,-5.932128918E-1
1.687054727E2,1.130355663E0,4.049114978E-1,2.735865426E-1
1.689067617E2,1.150942540E-1,-2.190138942E-1,-1.436637497E-1
1.691080497E2,3.181066579E-1,1.906087053E-1,2.578154325E-2
1.693093387E2,-9.350165606E-1,5.516812885E-1,8.260244608E-2
1.695106282E2,1.730191112E-1,-3.961067605E-1,1.599567237E-1
1.697119172E2,1.088167418E0,-3.400155902E-3,-3.227136791E-1
1.699132052E2,-1.910685888E-1,6.213818532E-1,-3.123497817E-1
1.701144942E2,-4.647171119E-1,-2.393733144E-2,4.961330321E-1
1.703157822E2,7.179261079E-1,-1.269214756E0,9.420449138E-2
1.705170707E2,7.519355607E-1,-6.919080448E-1,1.961860719E-1
1.707183597E2,-1.289533246E-1,4.066522139E-1,-7.365094364E-2
1.709196497E2,1.264783736E0,6.484556311E-1,3.901051784E-1
1.711209387E2,8.185435331E-1,7.980864644E-1,2.003431499E-1
1.713222277E2,-2.927999085E-1,-8.827260804E-1,-4.543214934E-1
1.715235164E2,2.363970816E-2,5.672033072E-1,-3.573984852E-1
1.717248064E2,-9.291810393E-2,1.017734782E0,2.428816438E-1
1.719260954E2,-2.143969327E-1,-9.829520345E-1,-1.525173113E-2
1.721273844E2,5.057631040E-1,3.967674959E-1,-6.086753420E-1
1.723286744E2,-1.100913763E0,1.116852103E0,-1.031472230E-1
1.725299634E2,1.194737016E0,1.480228490E0,1.035696259E0
1.727312534E2,8.864606971E-1,8.237206578E-1,3.247427360E-1
1.729325434E2,-7.097315276E-1,5.282655287E-1,-2.519097447E-1
1.731338324E2,-7.599275351E-2,4.912772119E-1,4.936137593E-1
1.733351224E2,-5.174768311E-1,1.413856745E-1,4.639531732E-2
1.735364130E2,-7.172896385E-2,-1.525436237E0,-1.202414702E0
1.737377030E2,2.936255354E-1,9.560343772E-1,4.841143727E-2
1.739389920E2,1.083542855E0,-1.390643299E-2,6.321693814E-1
1.741402810E2,9.585463411E-1,1.099714499E0,1.854002395E0
1.743415700E2,1.203008487E0,-2.805961847E-1,1.740559394E0
1.745428594E2,3.876008159E-1,-4.653084408E0,-1.789552045E-1
1.747441484E2,-8.906905729E-1,-2.269986765E0,-1.274875445E0
1.749454374E2,8.267805058E-1,6.333399940E-1,-8.650487781E-1
1.751467264E2,-6.137150425E0,5.213032490E0,-1.484644892E0
1.753480154E2,-3.698411847E0,5.045086423E0,-3.413300443E-1
1.755493044E2,2.259802962E0,9.060862917E-1,1.559786875E0
1.757505934E2,2.712330675E0,-2.769301559E0,-1.371639756E-1
1.759518824E2,1.611650509E-1,-1.565618303E0,-3.312927139E-1
1.761531714E2,-7.134363234E-2,2.534585552E0,-1.347993342E-1
