"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.545807398E2,-8.202292854E-1,-1.820491417E0,1.774500142E0
1.547820298E2,1.895260933E0,8.821741033E-1,-3.166533324E0
1.549833197E2,-3.296219012E0,-2.497889596E0,-3.594564128E-1
1.551846102E2,-6.093968153E-1,-2.464098537E-1,-8.087617260E-1
1.553859002E2,-1.130507691E0,2.556683350E-1,3.935293078E-1
1.555871902E2,8.260428795E-1,-6.868548810E-2,-6.191520175E-1
1.557884802E2,3.448752111E-1,3.451342428E-1,1.804974076E-1
1.559897702E2,1.874175873E-1,6.845200878E-1,-5.200079446E-1
1.561910600E2,4.795026737E-1,-1.119531298E-1,2.869029915E-1
1.563923500E2,6.316397698E-1,2.207271284E-1,-2.339792945E-1
1.565936400E2,7.099744794E-1,-4.260942060E-1,-4.173812334E-1
1.567949300E2,-5.883936167E-2,2.977326196E-1,-9.152319217E-1
1.569962200E2,6.175039798E-1,-2.232349992E-2,-2.341400564E-1
1.571975084E2,-6.095672616E-1,-6.146125317E-1,3.058713591E-1
1.573987984E2,2.479753726E-1,-6.446923631E-1,1.887378886E-2
1.576000884E2,1.178893693E-1,-2.425775886E-1,-8.841481964E-1
1.578013784E2,-2.287981863E-1,4.186670727E-1,-4.889499470E-1
1.580026674E2,-1.703710534E0,-1.186049223E-2,2.857943594E-1
1.582039580E2,-6.924903544E-1,1.373929617E0,-8.968623821E-1
1.584052480E2,5.410556697E0,-1.164502233E0,-2.444177073E0
1.586065370E2,1.708229554E0,3.422804507E0,-1.352090267E0
1.588078270E2,-1.407935269E0,2.594760418E-1,5.522168934E-1
1.590091160E2,-4.277704565E-1,6.358238912E-1,-8.677735806E-1
1.592104055E2,4.548340749E-1,-3.607118100E-1,2.582738908E-1
1.594116945E2,-5.744890109E-1,5.452119291E-2,1.708814422E-1
1.596129845E2,1.520805243E-1,-2.609238124E-1,-2.775439382E-1
1.598142735E2,-4.212369239E-1,7.630633968E-1,4.118310928E-1
1.600155635E2,1.522720937E-1,1.667573279E-1,-4.794832318E-1
1.602168518E2,-3.092981198E-1,-1.906952441E-1,3.223558295E-1
1.604181418E2,2.675185946E-1,3.507183337E-1,1.748422730E-1
1.606194308E2,-3.218482546E-1,9.289413035E-2,2.151845892E-1
1.608207208E2,2.544660743E-2,-3.656421822E-1,-1.221236305E-1
1.610220098E2,4.514861785E-2,2.761271578E-1,-4.865820439E-1
1.612233009E2,-1.570240527E-2,1.411465234E-1,-4.686215901E-1
1.614245899E2,3.474974681E-2,6.595659256E-3,2.299500147E-1
1.616258789E2,-1.020488235E-1,-1.811970270E-1,-2.488949203E-1
1.618271679E2,-1.168934788E-1,1.512195218E-1,-1.636028282E-1
1.620284569E2,-4.238032669E-2,-9.842033386E-2,1.013439417E-2
1.622297452E2,-2.619388890E-1,-2.868410110E-2,-3.426000595E-2
1.624310342E2,2.031611424E-2,1.789271379E-1,1.469953470E-3
1.626323232E2,4.849297670E-1,-3.276288486E-1,-4.570417643E-2
1.628336112E2,-2.053732537E-1,2.076814055E-1,-5.927720118E-1
1.630349002E2,-2.977001676E-1,-3.945291817E-2,6.166707516E-2
1.632361890E2,4.635718982E-1,2.115177637E-1,7.400819024E-2
1.634374780E2,3.038815516E-1,-1.250058693E-1,-1.748095286E-1
1.636387660E2,3.001848688E-1,7.876667261E-2,-1.368740360E-1
1.638400550E2,2.498986680E-2,-3.162466586E-2,-4.735870091E-1
1.640413430E2,-9.058977921E-2,1.058521450E-1,-1.093617169E-1
1.642426305E2,-2.984442989E-1,-1.453109103E-1,-1.535163812E-1
1.644439195E2,-8.240802616E-2,4.385294795E-2,-1.973283255E-1
1.646452075E2,-3.445673187E-1,-1.699101466E-1,-4.307051741E-2
1.648464955E2,2.319444269E-1,8.536934853E-5,-7.820533991E-2
1.650477835E2,-9.168361053E-3,1.617374933E-1,-1.921157520E-2
1.652490710E2,-4.709171705E-1,-2.971742105E-1,1.363757984E-1
1.654503590E2,-1.294088227E-1,-1.914670765E-1,3.680179060E-1
1.656516470E2,4.112402682E-1,2.490586424E-1,-4.598238695E-1
1.658529350E2,-7.907189727E-2,-1.476679230E-1,3.312564611E-2
1.660542220E2,1.481968036E-1,-1.398034179E-1,-1.523082733E-1
1.662555106E2,-2.617947552E-1,1.495361084E-1,6.508653418E-1
1.664567986E2,-5.425836056E-2,-2.150149834E-1,4.109890938E-2
1.666580866E2,-1.195069284E0,-4.432850200E-1,-4.340249307E-1
1.668593746E2,1.325688042E-1,2.087824363E-1,-1.268870647E-1
1.670606616E2,3.874648681E-1,-3.850040674E-1,4.265404947E-1
1.672619486E2,-7.731679702E-1,-5.250787961E-1,4.481469798E-1
1.674632366E2,7.094821438E-2,2.051904917E-1,-1.225612946E-1
1.676645246E2,-4.914027809E-1,-4.188038975E-1,-4.401713046E-1
1.678658126E2,7.263671485E-1,2.910404813E-1,1.931066358E-1
1.680671006E2,3.362336111E-1,-3.171670103E-1,-5.298957324E-1
1.682683898E2,-1.444160305E-1,1.006954855E-1,4.185882083E-1
1.684696778E2,-3.809502294E-1,2.766317725E-2,2.325696404E-1
1.686709658E2,-7.145361847E-1,2.000800252E-1,-7.882397532E-2
1.688722538E2,7.643123986E-2,6.583263159E-2,4.537312169E-1
1.690735418E2,-1.756430309E-1,2.495825529E-1,-1.970804767E-1
1.692748299E2,2.475479046E-2,-2.536440289E-1,1.486004077E-2
1.694761169E2,-7.036124164E-1,1.283680183E-1,-1.313096794E-1
1.696774049E2,6.958794737E-1,-7.011910844E-1,8.392508626E-2
1.698786929E2,2.599274286E-1,2.674528134E-1,-3.287700789E-1
1.700799799E2,6.319904566E-2,2.208364713E-1,4.604284716E-1
1.702812664E2,7.043734315E-1,-3.766758782E-1,3.120870955E-1
1.704825544E2,5.765179217E-1,4.150710350E-1,-7.311241508E-2
1.706838414E2,-1.572967888E-1,-6.517306566E-3,7.681150988E-2
1.708851294E2,5.303790048E-3,1.215384704E-1,-9.263460168E-1
1.710864164E2,-1.652545935E-1,-1.470282376E-1,-3.823962092E-2
1.712877049E2,3.968883140E-1,-6.187289715E-2,-5.727159159E-1
1.714889919E2,-3.042050488E-2,-2.868877888E-2,9.917928784E-1
1.716902799E2,-5.728993723E-1,2.144244146E-1,-1.156240118E-1
1.718915669E2,2.237148363E-1,3.790691435E-2,-3.829103988E-2
1.720928539E2,-4.419837222E-3,-3.928884530E-1,1.295744816E-2
1.722941420E2,-2.086669537E-1,4.179706693E-2,-5.302255154E-2
1.724954290E2,-1.714169741E-1,4.124228311E-1,-5.311751032E-1
1.726967170E2,2.202667332E-1,-2.401398844E-1,2.367140372E-1
1.728980040E2,-5.567565255E-2,2.853148878E-1,3.410805143E-2
1.730992910E2,1.397181948E-1,-1.331791073E-1,4.351873572E-1
1.733005787E2,2.423948631E-2,-4.518038285E-1,3.269703059E-1
1.735018657E2,-2.090810828E-1,6.633291936E-1,-1.751312716E-1
1.737031527E2,4.546239406E-1,-4.867269087E-1,4.135525131E-1
1.739044397E2,-7.173253065E-1,4.493316257E-1,2.819059610E-2
1.741057267E2,-1.081704198E-1,-3.484765112E-1,1.923522719E-1
1.743070147E2,2.369869195E-1,-1.960641575E-1,3.738355201E-2
1.745083018E2,1.143592590E-1,9.433780789E-2,3.381678700E-2
1.747095888E2,9.402066953E-2,2.472319722E-1,-5.058121475E-1
1.749108758E2,1.692507999E-1,-5.354488331E-1,1.734973769E-1
1.751121628E2,9.105206008E-1,-3.002995473E-1,8.338620687E-1
1.753134486E2,-2.272400495E-1,-2.304855466E-2,2.569313335E-1
1.755147366E2,2.415573225E-1,3.226154459E-1,-9.277063715E-1
1.757160236E2,4.699046154E-1,1.901105225E-1,3.712560574E-1
1.759173116E2,5.858255561E-1,-3.972054523E-1,1.262828646E-1
1.761185986E2,-1.065242824E-1,-2.085432851E-1,-2.164855582E-1
1.763198861E2,-1.061380738E-1,-1.274225235E-1,7.432512760E-2
1.765211731E2,1.986752316E-1,1.171805406E-1,-2.131964993E-1
1.767224601E2,-5.508392894E-1,7.389711142E-2,-4.808375931E-1
1.769237471E2,-7.698131302E-1,-1.390935659E-1,7.223603439E-1
1.771250341E2,-1.462172653E-1,7.447224355E-1,-6.118012269E-1
1.773263217E2,1.684404855E-1,9.589638323E-1,5.453710099E-1
1.775276087E2,-4.098196507E-2,-1.769599006E0,2.722323275E-1
1.777288957E2,-1.420903224E0,8.078442979E-1,4.409350240E-1
1.779301827E2,-1.586519541E-1,9.333103430E-1,1.406028346E0
1.781314687E2,-5.696974370E-1,-3.256115592E-1,1.231197914E0
1.783327557E2,3.567620158E-2,2.129941857E-1,-4.507184391E-1
1.785340427E2,7.615682638E-1,-4.473102432E-1,9.412170942E-1
1.787353287E2,3.797216928E-1,-2.171386921E-1,2.995820940E-3
1.789366157E2,2.601177737E-1,4.988382465E-1,2.794852138E-1
1.791379017E2,1.089473686E-1,-2.078258318E-1,2.131029439E-1
1.793391886E2,5.465857324E-1,-7.919919115E-1,-6.365045071E-1
1.795404746E2,4.024325708E-1,-4.326512736E-1,3.107238172E-1
1.797417616E2,6.323851436E-1,-1.579601920E-1,-4.189997792E-2
1.799430476E2,-1.300715168E0,-1.282382101E-1,8.921593934E-2
1.801443336E2,1.609778961E0,2.253584740E0,3.176004352E0
1.803456207E2,-5.583479914E-1,2.759850705E0,7.631405801E-2
1.805469077E2,-2.092364725E-1,1.861595589E-1,-3.066309124E-1
1.807481937E2,5.964145347E-2,-1.093423480E-1,-3.487139082E-1
1.809494807E2,1.373759463E-1,8.252935588E-2,3.357599866E-1
1.811507677E2,-1.237128306E-2,-1.205539162E0,-3.724129656E-1
1.813520542E2,-1.204084375E0,-5.531857771E-1,-1.043945510E0
1.815533412E2,-4.422180493E-1,-2.492428297E-1,-3.133897090E-1
1.817546282E2,2.334106162E-2,4.909269637E-1,8.308659554E-1
1.819559153E2,1.827145256E-2,1.547050470E-1,-2.020215932E-1
1.821572023E2,2.319026193E-1,7.331221443E-1,3.017876637E-1
1.823584884E2,7.297966866E-1,-4.062645435E-3,1.527702034E-2
1.825597754E2,1.262580359E0,-9.554344529E-1,9.226692876E-1
1.827610614E2,1.458861302E-1,8.277376950E-2,-2.058734757E0
1.829623484E2,2.135710135E-1,2.449398637E-3,8.124133122E-1
1.831636344E2,-1.165133952E0,-3.041896999E-1,-1.665599844E-1
1.833649203E2,3.761595690E-1,4.056710511E-1,-5.462585807E-1
1.835662073E2,-1.171782017E-1,-2.283823031E-1,3.601744509E-1
1.837674933E2,-5.598533571E-1,-2.162610251E-1,-4.747202361E-1
1.839687793E2,-8.155418649E-2,-5.805700421E-3,-3.213172178E-1
1.841700653E2,-3.767477989E-1,1.921547091E-1,2.941044223E-1
1.843713505E2,-2.856057867E-2,-1.450167954E-2,6.175697610E-2
1.845726375E2,2.153159688E-1,1.366769117E-1,-1.500209887E-1
1.847739235E2,3.543191953E-1,-6.715199733E-1,1.584638711E0
1.849752095E2,4.625907719E-2,4.580059701E-1,3.155531788E-1
1.851764968E2,-1.777196878E-1,-2.127778387E-1,2.326583719E-1
1.853777828E2,-4.376611680E-2,2.727498060E-1,-2.219836950E-1
1.855790687E2,-7.641550720E-2,-1.636682439E-1,-2.510690613E-1
1.857803537E2,1.170216717E0,-1.756994748E-1,1.103508611E0
1.859816398E2,-3.795977318E-1,-2.257949102E-1,3.315184164E-1
1.861829259E2,1.498808602E0,-3.033669966E-1,-1.023310394E0
1.863842119E2,-4.412542820E-2,4.423711002E-1,2.493638670E-1
1.865854979E2,1.089614750E0,-9.293061697E-1,1.766157335E-1
1.867867839E2,-1.520661986E0,-2.742911321E-1,-6.384677097E-1
1.869880699E2,-8.672832915E-1,8.603762680E-1,-1.061137786E0
1.871893551E2,8.146867096E-1,1.141721481E-1,1.320640433E0
1.873906411E2,-8.093268594E-1,-2.159815282E-1,1.745189220E-1
1.875919271E2,-7.180277033E-1,-3.601656801E-1,1.074520016E0
1.877932131E2,-4.492059106E-1,1.366945118E0,2.403620785E-1
1.879944981E2,4.821264656E-1,-2.795501179E-1,-9.178003111E-1
1.881957845E2,-3.353120899E-1,1.439502633E-1,-2.294330478E-1
1.883970705E2,-1.005428731E-1,1.720572442E-1,-1.477474451E-2
1.885983565E2,1.034818007E0,-1.645486591E0,7.784633549E-1
1.887996415E2,1.925657684E-1,-9.443867236E-1,5.194888580E-1
1.890009275E2,8.777321197E-1,1.500155801E-1,2.065903516E-1
1.892022131E2,-3.691031492E-1,6.791639214E0,-5.753145647E-1
1.894034981E2,8.411555931E-1,-2.123954893E0,-8.198017077E-1
1.896047841E2,-4.285172044E0,-1.643133672E0,2.303156850E0
1.898060701E2,-1.615021575E0,-1.864893419E0,1.159312245E0
1.900073551E2,1.051756952E-1,1.067257190E-1,-6.462825134E-2
1.902086405E2,2.249778349E0,1.167867306E0,1.169070078E0
1.904099255E2,-8.451718993E-1,3.016648722E-1,4.643630630E-1
1.906112115E2,-1.354903509E0,-2.927837702E0,1.714816735E0
1.908124965E2,8.522651567E-1,9.612834227E-1,3.848649037E-1
1.910137825E2,-2.979375280E-1,4.846283430E-1,-2.011014461E0
1.912150700E2,-2.296978901E-1,-6.049962008E-1,4.327357659E-1
1.914163560E2,-8.592299945E-1,6.948158652E-1,8.818054363E-1
1.916176420E2,-3.491979115E-1,-6.497946435E-1,1.275112258E0
1.918189280E2,9.637933400E-1,-1.428726214E-1,-9.061316807E-2
1.920202140E2,2.577072591E-1,3.041534472E-1,-5.414486611E-1
1.922214989E2,-9.995557880E-1,1.890685487E-1,-7.707858145E-2
1.924227849E2,-3.455397472E-1,2.602326715E-1,1.542548114E-1
1.926240709E2,3.019051927E-1,1.029108785E0,-1.582654166E-1
1.928253569E2,1.717265549E0,6.638753235E-1,-1.156057977E0
1.930266429E2,5.306637642E-1,6.484562159E-2,5.640121892E-1
1.932279275E2,1.141236308E0,1.984544992E-1,6.186877486E-1
1.934292135E2,-4.327495068E-1,2.928963876E-1,-1.104506585E0
1.936304985E2,-1.874608860E0,-1.282230073E-1,-1.337924510E0
1.938317845E2,5.441263935E-1,3.410423613E-1,2.319827262E-1
1.940330695E2,3.794851729E-1,-2.370075309E-1,1.087886167E-1
1.942343557E2,5.824753574E-1,7.143835723E-2,2.995598745E-1
1.944356407E2,-2.000288621E-2,4.257959980E-1,5.059443676E-1
1.946369267E2,3.434489290E-1,3.684897763E-1,9.645800829E-2
1.948382118E2,-4.295752727E-1,-1.224243236E-1,3.032655475E-1
1.950394977E2,6.936697378E-1,-2.807096207E-1,1.519603640E-2
1.952407835E2,3.582159260E-1,1.303706896E-1,2.773305148E-1
1.954420685E2,1.176097079E-1,9.958860755E-2,5.685472897E-1
1.956433545E2,4.206326142E-1,8.287960410E-2,-4.021364093E-2
1.958446405E2,-1.057277747E0,9.321923554E-2,-2.188048562E-1
1.960459255E2,4.366995934E-1,4.448444724E-1,-5.407031411E-1
1.962472119E2,1.219000914E0,-4.293125135E-1,6.341469097E-1
1.964484969E2,1.017932125E0,-9.594462276E-2,4.722983193E-1
1.966497829E2,8.369134381E-1,-2.225730944E-1,1.327582832E0
1.968510679E2,5.903641649E-1,9.918339550E-2,6.418438920E-1
1.970523539E2,-3.286723573E-2,-4.010464883E-1,-5.205767325E-1
1.972536384E2,-2.392443833E0,-4.034093481E-1,-1.791147896E0
1.974549234E2,2.094920982E0,9.695350134E-1,4.369459073E-1
1.976562094E2,1.094502291E-1,-7.765804052E-1,8.771262020E-1
1.978574944E2,5.859825173E-1,1.661907327E-1,2.407860017E-1
1.980587794E2,-1.408783993E0,2.383336794E-1,-4.465005501E-1
1.982600660E2,1.316331181E0,-4.262216753E-1,-3.810016483E-1
1.984613510E2,5.955707084E-1,5.471415102E-2,3.488517563E-1
1.986626370E2,3.485026775E-1,2.049109948E-1,-8.331886156E-1
1.988639220E2,-1.848459819E-1,-4.033000052E-1,-2.004158893E0
1.990652070E2,-6.165812892E-1,6.749791861E-1,-2.115521454E0
1.992664931E2,-5.765050578E-1,-1.591354823E-1,-3.283854783E-1
1.994677781E2,1.923380193E-1,-1.592214364E-1,3.782856166E-1
1.996690631E2,-9.431474063E-1,-2.723019093E-1,8.630592629E-2
1.998703481E2,-7.998378517E-1,9.326250494E-1,-1.303136208E0
2.000716331E2,-3.618499705E-1,-1.525666033E0,9.471366692E-1
2.002729179E2,2.717765370E-1,6.170414650E-1,8.807228243E-1
2.004742029E2,-6.564126684E-1,5.962423342E-1,-1.996972518E-1
2.006754879E2,-5.044723311E-1,-6.608429575E-1,-7.658998811E-1
2.008767729E2,-7.393470901E-1,-3.988684005E-1,-9.145974988E-1
2.010780579E2,9.436026120E-1,1.329439323E0,5.860617471E-1
2.012793424E2,-3.558322208E0,6.985504818E-1,-1.248451878E0
2.014806274E2,5.599564143E-2,-4.436592418E-1,4.431829276E0
2.016819124E2,1.908459268E0,2.938664407E-1,-5.428462918E-1
2.018831974E2,-4.725892183E-1,2.257592422E-1,1.200119378E0
2.020844824E2,-1.959642066E-1,-2.024928787E0,-3.726793063E0
2.022857672E2,-1.217666580E0,2.443173106E0,1.194090314E0
2.024870522E2,-3.222100292E0,1.098705854E0,2.951380931E0
2.026883373E2,2.295977346E0,-1.479006422E0,-3.288720835E0
2.028896222E2,-1.311212236E0,-6.387457448E-1,3.810256584E-1
2.030909073E2,-9.611623853E-2,1.957250190E-1,-1.985550714E-1
2.032921940E2,4.938667244E-1,-1.934223855E-1,5.751276000E-1
2.034934790E2,4.274840891E-2,1.534616951E0,-6.101885283E-1
2.036947640E2,-1.014807665E0,-2.120563508E0,1.570084991E0
2.038960490E2,6.107754426E-1,3.768150419E-1,-6.556926569E-1
2.040973340E2,-7.357179426E-1,5.710513598E-1,-8.035290527E-1
2.042986193E2,-1.016823785E0,-4.489928380E0,-5.331297104E0
2.044999042E2,1.032924971E0,2.466870117E-1,-5.212285508E-1
2.047011902E2,-4.692647839E-1,3.039938182E-1,9.472370951E-1
2.049024752E2,7.466476312E-1,5.992524809E-1,-1.051485641E0
2.051037613E2,-2.906665884E-1,-1.905812234E-1,9.798889706E-1
2.053050474E2,8.315588504E-2,-2.237021917E-1,2.424407637E-1
2.055063334E2,-8.947242746E-1,-6.549852169E-1,-6.968811017E-1
2.057076194E2,1.047934700E-1,1.982732356E-1,-3.823462155E-1
2.059089054E2,5.754887386E-1,-3.455166507E-1,-2.820062408E-1
2.061101914E2,1.255755343E0,-3.854104489E-1,-9.204888609E-1
2.063114774E2,-2.105732922E-1,1.056264424E-1,-5.608327657E-2
2.065127634E2,-1.355876047E0,3.769273084E-1,-3.023989901E-1
2.067140504E2,-6.562052384E-1,-7.400119185E-2,-3.256864035E-1
2.069153364E2,-1.558771214E-1,-3.182616091E-1,-3.164665139E-1
2.071166224E2,-1.174270738E-1,-1.220465934E-1,7.350973338E-2
2.073179091E2,-2.235548784E-1,5.366252929E-1,3.673400675E-1
2.075191951E2,2.594809388E-1,3.061233741E-1,2.125975983E-1
2.077204811E2,3.838650298E-1,-1.455658489E-1,3.398021668E-1
2.079217681E2,1.563000505E0,1.133158818E0,-1.192074194E0
2.081230541E2,-4.013295812E0,-2.096120392E0,-1.819026105E0
2.083243405E2,2.919317432E-2,-6.858257711E-2,-1.869306020E0
2.085256265E2,9.897666720E-1,2.038175654E-1,-3.220897227E0
2.087269135E2,3.378743106E0,1.349679460E0,3.345757501E0
2.089282005E2,6.273886979E-1,1.976546001E-1,1.014275569E0
2.091294875E2,-4.621063301E-1,1.267360604E-1,3.768390155E-1
2.093307759E2,2.363010996E0,3.383467948E-1,-1.320519980E0
2.095320629E2,2.164770797E-1,-9.929039955E-2,6.186774429E-1
2.097333499E2,-9.556411520E-2,1.329458034E-1,4.089040498E-1
2.099346369E2,-1.877663299E0,-3.881054306E-1,-1.278246950E0
2.101359239E2,3.975580394E-2,-4.642823714E-1,-2.385101923E-1
2.103372090E2,9.296410690E-1,9.503713489E-2,-1.874664116E-1
2.105384960E2,2.723923950E-1,7.434442341E-2,1.410910918E0
2.107397840E2,4.812989384E-3,-7.073137039E-1,2.007477772E-1
2.109410710E2,1.447625000E0,1.393835878E-1,8.691827595E-1
2.111423580E2,1.199950905E0,-6.087354952E-1,-3.093884593E-1
2.113436459E2,-1.661021328E0,2.182660353E-1,-1.402932976E0
2.115449329E2,6.206222414E0,9.723025006E-1,8.141698158E-1
2.117462199E2,1.813660700E0,-1.017284546E0,-2.538152061E-2
2.119475069E2,-2.732804409E-1,-1.363134488E0,-1.453513731E0
2.121487939E2,1.539540745E0,4.911053038E-1,1.520089141E-1
2.123500813E2,-1.750663968E0,-3.017397165E-1,7.579991233E-1
2.125513683E2,2.155179901E-1,8.238849646E-1,6.336759165E-2
2.127526553E2,-1.014890111E0,4.623831958E-1,1.517408449E0
2.129539423E2,-4.050030068E-1,-4.653892493E-1,1.208162223E0
2.131552293E2,3.144522212E-1,-7.703151137E-1,1.153223612E0
2.133565165E2,2.896465051E-1,5.824294567E-2,1.801837045E-1
2.135578045E2,9.654646204E-1,-1.534605256E0,7.018956739E-1
2.137590915E2,5.193550298E-1,3.762730050E-1,2.440820406E-1
2.139603785E2,7.017889622E-1,-3.655632448E-1,1.487631065E-1
2.141616655E2,-3.905110117E-1,2.520395529E-1,5.056044982E-1
2.143629525E2,1.122914204E0,-1.049162396E0,1.239513239E0
2.145642395E2,2.606758027E0,1.113805119E0,1.192588749E0
2.147655265E2,-4.772725822E-1,3.483431947E-1,-2.038279735E0
2.149668135E2,-1.449700761E0,-4.255305344E-1,-1.530644937E0
2.151681015E2,-1.863390684E-1,-5.576688373E-1,-5.746684474E-1
2.153693882E2,-2.077132729E-1,-1.120305469E0,1.259421254E0
2.155706763E2,2.403941798E0,6.407542634E-1,-1.186207390E0
2.157719633E2,-1.543372571E-1,-1.069584382E-1,-1.751993040E0
2.159732502E2,-3.627990467E-1,3.826113868E-1,-2.957223104E-1
2.161745382E2,-3.073232228E-1,1.276917878E0,1.511643240E0
2.163758260E2,-1.410827522E-1,9.421489942E-1,1.205029650E-1
2.165771130E2,1.182070485E0,-2.543410170E-1,-4.174877623E-1
2.167784000E2,9.582194817E-1,-2.415818077E-1,-2.309461610E-1
2.169796880E2,-6.968626830E-1,-2.596643221E-1,8.519385897E-2
2.171809750E2,-1.220968210E0,-1.615977448E-1,-1.862149905E0
2.173822620E2,-2.445688396E-1,-6.324541408E-1,3.759152285E-1
2.175835490E2,-1.876567092E0,-5.806343615E-1,5.717841621E-1
2.177848360E2,-9.735476652E-1,-1.508072931E-1,-1.752069054E0
2.179861240E2,2.562173593E0,-1.303629128E0,-1.318818294E0
2.181874110E2,-3.345772411E-1,2.515910715E-1,-5.650557710E-1
2.183886964E2,-1.360312329E0,1.758561802E-1,7.241180170E-1
2.185899844E2,-2.729244551E-2,1.744838387E-1,-2.006720558E-1
2.187912714E2,2.288991970E-1,1.186095416E0,-1.957489926E-1
2.189925584E2,-1.770027315E0,-1.182849627E0,-1.074245197E0
2.191938464E2,-1.499863440E-1,-1.258100953E0,1.051461521E0
2.193951341E2,6.825831977E-1,-9.431868750E-1,1.547293714E0
2.195964211E2,-1.762541417E0,4.332260549E-1,3.287620389E-1
2.197977081E2,-3.308301991E-1,-2.996791577E-1,-2.281974142E0
2.199989961E2,1.022355909E0,-9.654255903E-1,-1.052419880E-1
2.202002831E2,9.600302182E-1,-3.227312207E-1,-5.359724513E-1
2.204015704E2,6.779817313E-2,1.424946574E0,-9.005752909E-1
2.206028584E2,-1.020200552E0,5.893765336E-1,-4.483527287E-1
2.208041464E2,-4.444521242E-1,1.782582164E-2,-5.075628769E-1
2.210054344E2,2.135169268E-2,-3.949794173E-2,-8.123688734E-1
2.212067214E2,-2.710368642E-1,-2.533469903E-1,1.167267875E-1
2.214080094E2,-6.075075799E-1,-2.158441186E-1,1.787716019E-1
2.216092974E2,1.992161722E0,1.622117025E-1,-7.901588094E-1
2.218105854E2,-4.922856227E0,1.225019746E0,8.589261585E-1
2.220118734E2,1.318209453E-1,9.341868407E-1,-1.034730299E0
2.222131610E2,-1.241391219E0,1.016801566E-1,-1.150738472E0
2.224144500E2,-6.202659121E-1,-1.378714979E-2,1.090288203E0
2.226157380E2,3.174991322E0,-1.311890075E0,-6.856421685E-1
2.228170260E2,9.710861336E-1,-7.039667577E-1,1.583180781E-1
2.230183150E2,2.195382433E0,-2.067540371E-1,-8.421943510E-1
2.232196030E2,1.377602838E0,1.757825053E-1,1.380080888E0
2.234208920E2,2.698780630E0,2.073910913E0,1.003344784E0
2.236221810E2,-4.386481780E0,3.791773170E-1,1.329680813E0
2.238234690E2,-6.487301579E-1,-3.663596356E-1,1.478794752E0
2.240247580E2,-2.194524938E0,-5.029307127E-2,-2.080352790E0
2.242260468E2,1.783194367E0,7.696654880E-1,1.351195058E-1
2.244273348E2,2.809464329E-1,-3.118203163E-1,1.352386136E0
2.246286238E2,-9.061744384E-1,-3.715158858E0,-1.852316350E0
2.248299128E2,-8.590565515E-1,-4.524024079E0,4.185895386E0
2.250312018E2,-3.358604418E0,-3.642858036E0,4.688882232E0
2.252324916E2,-2.498580737E0,-1.272716653E-1,-2.159364169E0
2.254337806E2,2.426472289E0,3.056166544E0,-1.749573754E0
2.256350706E2,2.682176292E0,4.400710394E0,-3.572542637E0
2.258363596E2,2.400416804E0,1.882986458E0,-4.493309533E0
