"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.155422576E2,3.394042053E0,9.235195312E0,1.643582153E-1
4.157423256E2,2.830464020E0,9.726473694E0,-9.624984741E-2
4.159423916E2,3.965703278E0,7.717052307E0,-2.441423035E-1
4.161424583E2,2.504591675E0,8.477620697E0,-5.499563599E-1
4.163425253E2,5.174140320E0,9.430389404E0,-8.846603394E-2
4.165425923E2,2.695444794E0,9.054071960E0,-5.288502502E-1
4.167426583E2,3.475622406E0,9.421258392E0,-2.791694641E-1
4.169427243E2,3.770359497E0,9.241631927E0,-1.189426575E0
4.171427909E2,3.819607086E0,9.659263458E0,-7.993377686E-2
4.173428579E2,2.822380829E0,8.880133667E0,2.694396973E-1
4.175429239E2,4.486320648E0,9.005423126E0,7.183561707E-1
4.177429899E2,2.938988342E0,9.558972015E0,5.388793945E-2
4.179430549E2,2.918630676E0,1.031684601E1,-6.158193970E-1
4.181431196E2,1.460812225E0,9.212442627E0,-5.403762817E-1
4.183431856E2,4.234993286E0,8.463100891E0,8.204438782E-1
4.185432516E2,2.904410248E0,9.859397278E0,2.520758057E-1
4.187433166E2,3.997137909E0,9.087452545E0,-7.625143433E-1
4.189433826E2,2.710862732E-1,9.068442078E0,8.771759033E-2
4.191434483E2,2.275268555E0,9.126521301E0,4.200265503E-1
4.193435143E2,2.790796509E0,9.716444550E0,-6.010002136E-1
4.195435803E2,2.339934082E0,8.870104523E0,8.981323242E-4
4.197436463E2,3.303779755E0,9.478439484E0,-9.398954773E-1
4.199437113E2,1.670376434E0,1.054706726E1,-6.259982300E-1
4.201437771E2,2.718047791E0,9.434730377E0,-5.553451538E-2
4.203438431E2,2.468367004E0,9.591005402E0,-9.059161377E-1
4.205439091E2,2.348017273E0,9.868528290E0,-4.281097412E-2
4.207439741E2,3.305426331E0,8.986262970E0,-3.382965088E-1
4.209440401E2,1.200353851E0,9.531129913E0,-7.472460938E-1
4.212649001E2,1.301543427E0,9.100475464E0,-1.323248291E-1
4.214649651E2,1.581161957E0,1.053823563E1,-1.169368286E0
4.216650301E2,2.258204041E0,8.382718048E0,-8.060737610E-1
4.218650961E2,3.228785706E-1,9.375453644E0,5.632786560E-1
4.220651610E2,2.624342651E0,9.932445374E0,1.706451416E-1
4.222652260E2,3.381468201E-1,1.008153534E1,5.728587341E-1
4.224652900E2,1.482966156E0,8.884324951E0,1.238823853E0
4.226653560E2,1.550326080E0,8.747659149E0,9.518705750E-1
4.228654200E2,1.733395386E0,1.025412643E1,9.587562561E-1
4.230654852E2,3.325484619E0,1.015398468E1,1.468446350E-1
4.232655502E2,2.705473938E0,9.230554962E0,1.722917175E-1
4.234656142E2,3.019520874E0,9.178762665E0,4.459226990E-1
4.236656792E2,4.034111023E0,7.406897278E0,2.210902405E-1
4.238657442E2,3.511098633E0,8.765921173E0,-2.404000854E-1
4.240658075E2,2.862347717E0,8.928034058E0,5.089416504E-3
4.242658725E2,5.005441132E0,9.577084351E0,4.849914551E-1
4.244659375E2,2.555186462E0,9.617200928E0,8.412506104E-1
4.246660025E2,3.660937042E0,9.005273438E0,8.768765259E-1
4.248660665E2,4.663402405E0,8.387358398E0,5.947132874E-1
4.250661320E2,4.020788727E0,8.871751099E0,2.832110596E-1
4.252661970E2,3.062631226E0,9.330996094E0,-8.397537231E-2
4.254662620E2,5.028193817E0,8.743318176E0,8.502319336E-2
4.256663260E2,3.515738983E0,9.265133057E0,9.939331055E-2
4.258663910E2,6.420298920E0,8.051307220E0,7.864645386E-1
4.260664565E2,2.988834686E0,1.019065842E1,-4.311035156E-2
4.262665215E2,4.335434418E0,9.647737427E0,5.998027039E-1
4.264665865E2,5.338199158E0,9.050778809E0,7.792794800E-1
4.266666515E2,3.272345123E0,8.440946960E0,1.143172760E0
4.268667165E2,-2.712359619E-1,9.233698425E0,3.460803223E-1
4.270667812E2,2.912942505E0,9.405990143E0,6.518943787E-1
4.272668462E2,5.004393311E0,6.780899048E0,1.728455658E0
4.274669112E2,3.710933075E0,1.072100555E1,1.100810852E0
4.276669752E2,2.327210541E0,1.017898270E1,7.885601807E-1
4.278670402E2,4.201313324E0,9.039552155E0,1.103654938E0
4.280671042E2,2.700384521E0,9.607321472E0,9.506730652E-1
4.282671692E2,4.748275909E0,9.300309906E0,6.770420837E-1
4.284672332E2,2.883304138E0,8.760083313E0,1.843266907E0
4.286672982E2,2.594704285E0,8.650062103E0,9.912387085E-1
4.288673622E2,2.687062225E0,9.449998627E0,9.011260986E-1
4.290674273E2,1.436412964E0,9.322912903E0,3.864962769E-1
4.292674912E2,1.126707001E0,9.923164673E0,1.815724182E0
4.294675552E2,3.841611328E0,9.291328583E0,1.049617310E0
4.296676193E2,9.620494080E-1,9.608518982E0,1.615590363E0
4.298676832E2,2.298769684E0,1.009665390E1,1.738784180E0
4.300677473E2,2.391427002E0,8.884923706E0,9.328601074E-1
4.302678113E2,4.574038239E0,8.923393707E0,1.224902802E0
4.304678753E2,3.517385559E0,9.073531494E0,1.145268402E0
4.306679393E2,3.113824768E0,8.763226776E0,1.570534058E0
4.308680023E2,2.957250366E0,9.394314423E0,1.619781647E0
4.310680666E2,2.558778992E0,9.355694733E0,1.853745117E0
4.312681306E2,4.224215698E0,9.065747681E0,1.120120697E0
4.314681946E2,3.966152344E0,8.807684326E0,8.660989380E-1
4.316682586E2,4.368515625E0,8.410859528E0,1.191671906E0
4.318683236E2,4.541855164E0,9.459429016E0,1.353784790E0
4.320683866E2,4.583318939E0,9.061556396E0,1.720821533E0
4.322684506E2,4.547243958E0,8.815468140E0,8.075706482E-1
4.324685146E2,4.835245056E0,8.636889496E0,9.324110413E-1
4.326685786E2,3.056044922E0,8.739426270E0,1.575773163E0
4.328686426E2,3.927981720E0,9.391919403E0,1.342558136E0
4.330687066E2,4.652175751E0,9.622589722E0,1.775308228E0
4.332687706E2,4.438719635E0,9.203461304E0,2.723885651E0
4.334688346E2,4.390968933E0,9.147627411E0,3.415746918E0
4.336688976E2,4.300257568E0,8.279283142E0,3.324436798E0
4.338689616E2,2.858605499E0,7.197482758E0,3.155737610E0
4.340690265E2,5.857768707E0,7.635621643E0,3.240611115E0
4.342690905E2,7.326813812E0,7.116052094E0,2.459984436E0
4.344691545E2,3.342249756E0,7.364834747E0,3.255430298E0
4.346692185E2,7.146139526E0,7.723937988E0,2.753823395E0
4.348692815E2,5.286107483E0,8.330326996E0,3.367696838E0
4.350693459E2,4.935237122E0,7.526947632E0,3.633394318E0
4.352694089E2,3.832180939E0,7.561825104E0,3.163072357E0
4.354694719E2,4.353846130E0,9.005123749E0,2.536774750E0
4.356695359E2,5.373226318E0,8.665180664E0,2.944526825E0
4.358695989E2,4.559817810E0,8.588240662E0,3.951931915E0
4.360696613E2,5.238207092E0,6.744375000E0,3.676953735E0
4.362697252E2,4.452790375E0,6.424190826E0,2.095791779E0
4.364697882E2,5.522316284E0,7.959697723E0,2.963088226E0
4.366698522E2,5.019960938E0,8.263116760E0,2.518812103E0
4.368699152E2,5.010081482E0,8.030650177E0,1.706152039E0
4.370699785E2,3.743714905E0,8.703201599E0,1.142124939E-1
4.372700415E2,3.886817322E0,8.374784546E0,4.891827393E-1
4.374701055E2,2.081870728E0,1.000953506E1,1.505718842E0
4.376701695E2,2.444716187E0,9.213490448E0,7.948471069E-2
4.378702325E2,3.580554199E-1,8.707093506E0,1.356329498E0
4.380702971E2,1.721420288E-2,1.020936951E1,3.502716064E-1
4.382703611E2,5.514532471E-1,9.797575836E0,2.609074402E-1
4.384704241E2,-2.523751831E-1,9.170380096E0,5.942642212E-2
4.386704871E2,-1.302291870E0,1.063029419E1,-5.325924683E-1
4.388705501E2,-1.795067139E0,9.971663818E0,5.912704468E-2
4.390706146E2,-1.974543915E0,9.683063965E0,-1.839674377E-1
4.392706766E2,-2.249372406E0,9.246871033E0,5.245092773E-1
4.394707406E2,-1.096619568E0,9.832752686E0,-3.164419556E-1
4.396708026E2,-2.487676849E0,9.620494080E0,4.269122314E-1
4.398708656E2,-1.910177765E0,1.051099228E1,6.589297485E-1
4.400709286E2,-3.059338074E0,8.730444946E0,9.045689392E-1
4.402684756E2,-2.224673767E0,9.624086609E0,9.485774231E-1
4.404697956E2,-1.723216553E0,8.242609406E0,8.747808838E-1
4.406711166E2,-1.169368286E0,9.197773132E0,3.156935120E-1
4.408724376E2,-2.282303925E0,9.823471985E0,1.066831512E0
4.410737581E2,-1.700763245E0,9.908644867E0,1.636397095E0
4.412750791E2,-1.047222290E0,1.070843170E1,4.337979126E-1
4.414764001E2,-8.981323242E-1,9.341773682E0,1.025816803E0
4.416777201E2,-1.098715210E0,9.678872681E0,4.171824646E-1
4.419180471E2,-2.145338745E0,9.015452271E0,-2.342628479E-1
4.421181107E2,-2.858306122E0,9.624984741E0,1.615141296E-1
4.423181727E2,-1.813029785E0,9.909692688E0,-4.258644104E-1
4.425182357E2,-2.797682190E0,9.519454193E0,9.445358276E-2
4.427182987E2,-3.300935669E0,9.975705414E0,7.439529419E-2
4.429183617E2,-3.631897430E0,1.023391846E1,-5.692662048E-1
4.431184241E2,-3.016078033E0,9.180259552E0,-8.994795227E-1
4.433184871E2,-2.503992920E0,9.087153168E0,-2.140548706E-2
4.435185491E2,-2.364333344E0,8.797355804E0,-2.646496582E-1
4.437186131E2,-2.543959808E0,1.031909134E1,-3.400927734E-1
4.439186751E2,-3.548520813E0,9.965077515E0,-3.504212952E-1
4.441187392E2,-2.976859589E0,1.020278320E1,-1.044827271E-1
4.443188012E2,-3.035088501E0,9.892478485E0,-1.945953369E-3
4.445188652E2,-4.060306549E0,8.933422852E0,-1.044527893E0
4.447189272E2,-3.287613373E0,8.519832916E0,-5.984555054E-1
4.449189912E2,-2.963237915E0,8.550968170E0,-8.285270691E-1
4.451190538E2,-3.466940460E0,9.792336731E0,-1.003213806E0
4.453191178E2,-3.329675903E0,9.073232117E0,-9.672885132E-1
4.455191798E2,-2.828218689E0,9.976004791E0,-6.541397095E-1
4.457192438E2,-4.423301697E0,8.840765533E0,-1.195713501E0
4.459193058E2,-4.532574463E0,8.803642731E0,-1.778601379E0
4.461193682E2,-4.245621185E0,9.477092285E0,-7.487429810E-1
4.463194312E2,-4.571493530E0,7.758815460E0,-8.250842285E-1
4.465194942E2,-5.818699951E0,8.068072357E0,-7.414082336E-1
4.467195572E2,-5.473068695E0,7.627388763E0,2.287243652E-1
4.469196202E2,-5.855373688E0,8.361013184E0,2.754272461E-2
4.471196828E2,-5.464985504E0,8.008047180E0,4.689747620E-1
4.473197458E2,-5.442681885E0,8.078999634E0,6.021977234E-1
4.475198088E2,-4.405937805E0,6.990912323E0,4.770579529E-1
4.477198718E2,-5.642965393E0,7.834557953E0,6.816824341E-1
4.479199338E2,-6.110443268E0,8.347840576E0,3.561094666E-1
4.481199966E2,-5.776487732E0,8.170160065E0,7.047344971E-1
4.483200596E2,-5.671555939E0,7.522606659E0,5.292993164E-1
4.485201226E2,-6.122118988E0,7.643106079E0,-1.466949463E-2
4.487201856E2,-5.708229675E0,7.827073517E0,6.870712280E-2
4.489202496E2,-5.213807831E0,7.504943390E0,2.448907471E-1
4.491203116E2,-6.315666504E0,7.844287720E0,6.122268677E-2
4.493203746E2,-5.992488556E0,8.062234497E0,3.800596619E-1
4.495204376E2,-6.051465912E0,7.779023438E0,1.609153748E-1
4.497205006E2,-6.294710083E0,7.876171417E0,2.963836670E-1
4.499205636E2,-5.836363220E0,7.578141174E0,2.640509033E-1
4.501206269E2,-5.151687012E0,7.982450409E0,4.218228149E-1
4.503206899E2,-5.222489777E0,7.922125854E0,1.679507446E-1
4.505207529E2,-5.300327911E0,8.151149597E0,3.370989990E-1
4.507208159E2,-4.881049805E0,8.182434540E0,4.790039062E-1
4.509208799E2,-5.055736542E0,8.474177856E0,1.540296936E-1
4.511209425E2,-5.109175415E0,8.087831268E0,1.335223389E-1
4.513210055E2,-5.197641449E0,8.614885254E0,2.237846375E-1
4.515210685E2,-5.428162079E0,8.117918701E0,2.576142883E-1
4.517211315E2,-5.262756042E0,8.322393494E0,3.257226562E-1
4.519211945E2,-5.383405151E0,7.756270752E0,5.668711853E-1
4.521212571E2,-5.566773834E0,8.021369476E0,4.815486145E-1
4.523213201E2,-5.416336670E0,8.354576569E0,1.983375549E-1
4.525213831E2,-5.581892395E0,7.955955505E0,1.893562317E-1
4.527214451E2,-5.265749817E0,8.744665375E0,4.538562012E-1
4.529215081E2,-5.413492584E0,8.559051361E0,3.966751099E-2
4.531215716E2,-5.329068146E0,8.084538116E0,3.415896606E-1
4.533216346E2,-5.477259979E0,7.771688690E0,5.905220032E-1
4.535216976E2,-5.540727997E0,7.620652771E0,3.366499329E-1
4.537217606E2,-5.290897522E0,7.974516907E0,2.498304749E-1
4.539218236E2,-5.991889801E0,8.116721191E0,1.435514832E-1
4.541218867E2,-5.872737579E0,8.235574036E0,2.830613708E-1
4.543219497E2,-5.309907990E0,8.633895721E0,6.227050781E-2
4.545220127E2,-5.393134918E0,8.465346222E0,1.591191101E-1
4.547220757E2,-4.824168091E0,8.265811157E0,9.430389404E-3
4.549221387E2,-5.473368073E0,7.862100677E0,1.824705505E-1
4.551222008E2,-5.538931732E0,8.882229309E0,2.161505127E-1
4.553222638E2,-5.285359039E0,7.413633270E0,-4.013154602E-1
4.555223268E2,-4.273762665E0,9.392967224E0,-6.426136780E-1
4.557223908E2,-4.211043091E0,8.753197632E0,-1.187330933E0
4.559224538E2,-4.657265167E0,9.201665039E0,-1.222807159E0
4.561225176E2,-4.288132782E0,9.160201263E0,-1.375339966E0
4.563225806E2,-4.425097961E0,8.555309143E0,-1.405128021E0
4.565226446E2,-3.555256805E0,8.530909882E0,-9.409432983E-1
4.567227076E2,-3.492686920E0,8.735983429E0,-6.830296326E-1
4.569227716E2,-2.887196045E0,9.915380859E0,-4.577481079E-1
4.571228337E2,-2.771037598E0,9.344617767E0,8.592132568E-2
4.573228977E2,-2.638263702E0,9.393715668E0,9.662406921E-1
4.575229607E2,-2.875071259E0,9.863738251E0,1.109343109E0
4.577230247E2,-2.068249054E0,9.737101593E0,6.511459351E-1
4.579230877E2,-2.790048065E0,9.984836426E0,5.369334412E-1
4.581231522E2,-1.695823517E0,9.264534302E0,5.601351929E-1
4.583232152E2,-2.401007080E0,9.749525757E0,6.014492798E-1
4.585232792E2,-2.431543579E0,8.938362579E0,2.201921082E-1
4.587233422E2,-2.475102997E0,9.620793457E0,4.596940613E-1
4.589234062E2,-2.284100189E0,9.407786407E0,5.966592407E-1
4.591234687E2,-2.678080902E0,9.363478546E0,7.005432129E-1
4.593235328E2,-2.678979034E0,9.896819458E0,5.019062805E-1
4.595235967E2,-2.850372620E0,9.420809326E0,3.445834351E-1
4.597236607E2,-2.517315216E0,9.456584930E0,4.116439819E-1
4.599237237E2,-2.240989838E0,9.291777649E0,5.809419250E-1
4.601237882E2,-2.587668915E0,8.971144409E0,7.789801025E-1
4.603238512E2,-3.456761627E0,9.178014221E0,7.478448486E-1
4.605239152E2,-2.879262543E0,9.061107330E0,9.363029480E-1
4.607239782E2,-2.978655853E0,8.975036316E0,7.869136047E-1
4.609240422E2,-3.000211029E0,9.053473206E0,6.568341064E-1
4.611241053E2,-2.941383362E0,9.056616669E0,6.694079590E-1
4.613241683E2,-3.399430847E0,9.026379547E0,8.289761353E-1
4.615242313E2,-3.286565552E0,9.015003204E0,7.547305298E-1
4.617242953E2,-3.076103210E0,9.512119446E0,9.286688232E-1
4.619243583E2,-3.144361267E0,9.228758698E0,1.166973267E0
4.621244219E2,-3.276985474E0,9.270372162E0,8.632548523E-1
4.623244849E2,-2.819536743E0,9.413025513E0,9.231303406E-1
4.625245479E2,-3.032094727E0,9.556277618E0,6.810836792E-1
4.627246099E2,-3.255280609E0,9.083560638E0,4.737648010E-1
4.629246729E2,-4.300257568E0,8.532107391E0,-3.338058472E-2
4.631247350E2,-4.183650055E0,8.985813904E0,-4.020639038E-1
4.633247980E2,-2.894381104E0,9.415420532E0,-4.584965515E-1
4.635248600E2,-3.332819366E0,9.424551544E0,-9.436376953E-1
4.637249230E2,-3.454366608E0,9.599837036E0,-8.788224792E-1
4.639249860E2,-3.725153503E0,9.276060333E0,-9.198371887E-1
4.641250495E2,-3.538042603E0,9.233698425E0,-3.362008667E-1
4.643251125E2,-3.242557068E0,9.105415192E0,-4.704716492E-1
4.645251755E2,-3.190465393E0,8.791517944E0,-7.845185852E-1
4.647252385E2,-3.161276093E0,9.156758423E0,-5.098397827E-1
4.649253015E2,-3.152145081E0,9.225315857E0,-8.515791321E-1
4.651253650E2,-2.941083984E0,9.063801727E0,-9.494755554E-1
4.653254280E2,-4.005670166E0,9.272018738E0,-9.738748169E-1
4.655254910E2,-3.471281433E0,8.947343903E0,-9.048683167E-1
4.657255540E2,-5.067412262E0,8.493188324E0,-1.122066650E0
4.659256170E2,-4.166435852E0,8.254285126E0,-9.590556335E-1
4.661256800E2,-5.578449554E0,8.630153503E0,-1.807940369E0
4.663257430E2,-4.586462402E0,8.454269257E0,-2.002984772E0
4.665258060E2,-4.241280212E0,8.653954010E0,-1.833686829E0
4.667258680E2,-4.053420868E0,9.233099670E0,-2.384241943E0
4.669259310E2,-3.096460876E0,8.964857483E0,-1.530267792E0
4.671259928E2,-3.531156921E0,8.976832581E0,-1.077309723E0
4.673260558E2,-4.778962097E0,9.174571381E0,-2.380799103E0
4.675261188E2,-4.690346375E0,8.678952026E0,-2.204166412E0
4.677261808E2,-5.730682983E0,9.820178833E0,-1.952389984E0
4.679262438E2,-4.564158783E0,8.470884705E0,-3.474275208E-1
4.681263046E2,-4.679269409E0,9.072932739E0,-2.185455322E-1
4.683263676E2,-2.922372894E0,8.974736938E0,3.275189209E-1
4.685264296E2,-5.436993713E0,8.694819031E0,-2.851570129E-1
4.687264926E2,-5.277724915E0,7.921527100E0,3.936813354E-2
4.689265546E2,-3.294798431E0,9.388925629E0,-1.751358032E-1
4.691266171E2,-4.601730652E0,9.189689941E0,-1.887574768E-1
4.693266801E2,-5.332810364E0,9.201814728E0,-3.852987671E-1
4.695267421E2,-4.954546967E0,9.906399536E0,9.430389404E-2
4.697268041E2,-6.522835693E0,8.713679810E0,2.098635864E-1
4.699268671E2,-5.415588226E0,8.351133728E0,3.119512939E-1
4.701269297E2,-4.231999512E0,7.113657074E0,9.375004578E-1
4.703269918E2,-5.881569214E0,7.504943390E0,-5.792953491E-1
4.705270547E2,-5.749693451E0,8.335566101E0,-6.146218872E-1
4.707271168E2,-4.605622559E0,7.768395538E0,-2.730322266E-1
4.709271788E2,-4.971461792E0,7.644004211E0,-5.460644531E-1
4.711272403E2,-7.324119415E0,8.015381927E0,1.234931946E0
4.713273023E2,-5.435646515E0,7.586074677E0,-4.791535950E-1
4.715273643E2,-6.971602478E0,8.437055054E0,-2.140548706E-2
4.717274263E2,-6.691534882E0,9.289532318E0,-8.693920898E-1
4.719274873E2,-5.262756042E0,8.248447266E0,-3.044668579E-1
4.721275506E2,-4.578229523E0,9.315727844E0,2.568658447E-1
4.723276116E2,-3.632346497E0,9.968220978E0,3.022215271E-1
4.725276736E2,-4.633913727E0,8.474477234E0,3.426374817E-1
4.727277356E2,-4.327201538E0,7.938890991E0,1.079255676E-1
4.729277976E2,-4.280798035E0,7.737110596E0,3.502716064E-2
4.731278596E2,-4.335733795E0,9.440568237E0,-4.505630493E-2
4.733279216E2,-3.456013184E0,8.909023590E0,-5.339396667E-1
4.735279826E2,-3.004851379E0,9.518855438E0,9.491761780E-1
4.737280446E2,-3.840713196E0,8.249794464E0,-3.213816833E-1
4.739281056E2,-2.466121674E0,9.456884308E0,-4.120930481E-1
4.741281672E2,-2.382295990E0,9.353000336E0,-8.310717773E-1
4.743282282E2,-2.899171143E0,7.940836945E0,-1.628313904E0
4.745282902E2,-1.978286133E0,9.627529449E0,-1.395697632E0
4.747283512E2,-1.008901978E0,1.039842636E1,2.048789520E0
4.749284132E2,-3.683839417E-1,9.919572144E0,-4.830455017E-1
4.751284758E2,2.960842896E-1,1.066322571E1,-4.361929321E-1
4.753285378E2,-8.226892090E-1,9.695488129E0,6.840774536E-2
4.755285988E2,1.707798615E0,9.812245331E0,-9.372010803E-1
4.757286618E2,1.096469879E0,9.093739471E0,-1.353186035E-1
4.759287238E2,3.111429749E0,9.192683716E0,3.073109436E-1
4.761287850E2,2.097288666E0,8.837023315E0,4.093986511E-1
4.763288470E2,2.335144043E0,8.977431335E0,-1.661544800E-1
4.765289090E2,1.353485413E0,9.516011353E0,-6.515950012E-1
4.767289710E2,9.051676941E-1,9.438921661E0,-7.018904114E-1
4.769290330E2,5.084925842E-1,1.018062927E1,-3.439846802E-1
4.771290950E2,-4.537065125E-1,9.489366760E0,-7.249424744E-1
4.773291570E2,1.038839722E-1,9.753866730E0,5.072950745E-1
4.775292180E2,-1.189576263E0,9.816436615E0,3.597019958E-1
4.777292800E2,-1.425335999E0,9.322014771E0,-4.287084961E-1
4.779293420E2,-1.415007477E0,9.947563934E0,-1.422042847E-1
4.781294035E2,-2.268682251E0,1.123219254E1,8.532257080E-3
4.783294655E2,-1.599423981E0,1.020996826E1,-1.945953369E-1
4.785295275E2,-1.782942352E0,1.149145340E1,8.701405334E-1
4.787295885E2,-7.138655090E-1,8.400830383E0,1.098864899E0
4.789296505E2,-2.299967194E0,9.749825134E0,7.315287781E-1
4.791297116E2,-1.547781372E0,9.285191345E0,1.910477142E0
4.793297736E2,-1.368903351E0,1.041294617E1,2.134411469E0
4.795298346E2,-3.713627472E0,9.333989868E0,1.546434174E0
4.797298966E2,-1.322649536E0,7.934699707E0,1.410965881E0
4.799299576E2,-2.834954681E0,7.641010437E0,8.054750061E-1
4.801300205E2,-2.149380341E0,8.320746918E0,2.457290039E0
4.803300825E2,-4.464466095E0,9.492360535E0,2.553839264E0
4.805301445E2,-2.726130981E0,9.014853516E0,2.900069275E0
4.807302065E2,-3.848646698E0,8.474926300E0,2.251018982E0
4.809302685E2,-1.575623474E0,9.379345551E0,3.463946686E0
4.811303306E2,-1.583706665E0,9.466015320E0,2.280807037E0
4.813303926E2,-7.168592834E-1,8.811127167E0,1.841770020E0
4.815304536E2,-3.475023651E0,8.520880737E0,2.183659058E0
4.817305156E2,-2.819387054E0,8.176596680E0,2.243534546E0
4.819305766E2,-2.330803070E0,9.371561737E0,9.051676941E-1
4.821306386E2,-3.496129761E0,8.141719208E0,1.586101685E0
4.823307006E2,-3.149600372E0,9.883796539E0,-8.412506104E-2
4.825307626E2,-2.509082336E0,1.030412247E1,1.096619568E0
4.827308236E2,-4.111649780E0,8.961714020E0,1.844165039E-1
4.829308856E2,-3.467688904E0,9.775721283E0,7.177574158E-1
4.831309478E2,-1.691632233E0,9.989776154E0,-5.854325867E-1
4.833310097E2,-1.035845947E0,9.091194763E0,2.627037048E-1
4.835310708E2,-8.532257080E-1,9.861043854E0,3.472778320E-2
4.837311327E2,-1.067579956E0,1.079629898E1,-3.270698547E-1
4.839311938E2,-1.342707825E0,1.004381378E1,-1.619631958E-1
4.841312551E2,-1.932780762E0,1.081306412E1,6.192622375E-1
4.843313161E2,-1.364562378E0,9.717492371E0,4.210743713E-1
4.845313781E2,-1.584155731E0,8.902736664E0,7.581733704E-1
4.847314391E2,-1.722767487E0,8.714428253E0,-1.020877075E-1
4.849315011E2,-2.193987579E0,9.377399597E0,-7.764353943E-1
4.851315618E2,-2.436034241E0,1.053823563E1,-2.996768188E-1
4.853316228E2,-1.983375549E0,1.023706192E1,-1.301543427E0
4.855316848E2,-1.512604523E0,9.490863647E0,-7.972421265E-1
4.857317458E2,-9.160949707E-1,9.508227539E0,-4.748126221E-1
4.859318078E2,-3.209176483E0,1.003573059E1,-1.131796417E0
4.861318707E2,2.189646606E0,9.358838196E0,-2.648592224E0
4.863319317E2,1.565893707E0,9.445058899E0,-1.429676971E0
4.865319937E2,2.078128510E0,8.033045197E0,-1.047821045E-3
4.867320547E2,2.872825928E0,9.811496887E0,-7.327262878E-1
4.869321167E2,2.141147461E0,9.195677490E0,-1.558409271E0
4.871321771E2,2.480491791E0,1.014919464E1,-1.814975739E0
4.873322391E2,1.616638184E-2,9.912686462E0,-1.244212646E0
4.875323001E2,-3.273692322E-1,9.318871307E0,-1.514700165E0
4.877323621E2,-5.324427795E-1,8.796757050E0,-1.597178650E0
4.879324231E2,2.764750671E-1,1.012359787E1,-1.268911285E0
4.881324848E2,4.101470947E-2,1.004980133E1,-6.906637573E-1
4.883325458E2,-5.197192383E-1,9.702224121E0,-2.788700867E-1
4.885326078E2,-3.709286499E-1,9.754016418E0,3.170407104E-1
4.887326688E2,-3.489244080E-1,9.940528564E0,4.382885742E-1
4.889327298E2,-3.670367432E-1,9.183403015E0,6.881190491E-1
4.891327907E2,4.790039063E-2,9.684560852E0,4.424798584E-1
4.893328527E2,-1.387614441E-1,9.986183624E0,5.269042969E-1
4.895329137E2,-5.653742981E-1,9.675130463E0,1.990859985E-1
4.897329757E2,-8.005352783E-1,1.060424835E1,-3.463796997E-1
4.899330367E2,-7.878117371E-1,1.021191422E1,-1.303788757E-1
4.901330978E2,-1.589544525E0,9.720037079E0,4.086502075E-1
4.903331588E2,-5.719606018E-1,9.829908600E0,4.647834778E-1
4.905332218E2,-6.129753113E-1,9.209748230E0,9.816586304E-1
4.907332828E2,-5.933660889E-1,8.266709290E0,1.567240906E-1
4.909333458E2,-1.250200195E0,9.976004791E0,1.222956848E-1
4.911334080E2,-5.195695496E-1,1.033420990E1,3.588038635E-1
4.913334700E2,-8.653504944E-1,9.987381134E0,1.365460510E0
4.915335320E2,-7.366181946E-1,8.873098297E0,7.209008789E-1
4.917335940E2,-1.159488831E0,9.178912354E0,5.083428955E-1
4.919336550E2,-8.419990540E-1,9.669741669E0,2.800675964E-1
4.921337170E2,-1.027762756E0,1.034364029E1,2.002386017E0
4.923337790E2,-3.969744873E-1,9.902058563E0,2.414628754E0
4.925338410E2,-1.378034363E0,1.064915497E1,1.434017944E-1
4.927339020E2,-1.702858887E0,1.091365494E1,5.313949585E-1
4.929339640E2,-1.554667053E0,1.045231430E1,5.996530151E-1
4.931340245E2,-7.550299072E-1,1.116647919E1,2.577190704E0
4.933340865E2,-4.830455017E-1,1.055724609E1,1.042731628E0
4.935341485E2,-6.804849243E-1,7.824079742E0,2.167941742E0
4.937342105E2,-1.671124878E0,9.955347748E0,9.925859070E-1
4.939342715E2,-3.788621521E-1,1.029184799E1,-6.213578796E-1
4.941343340E2,-9.912387085E-1,8.905131683E0,-5.307962036E-1
4.943343950E2,-2.332898712E0,9.966873779E0,1.321751404E-1
4.945344580E2,-1.205892334E0,9.241931305E0,-5.328918457E-2
4.947345190E2,-1.032852173E0,9.515262909E0,6.849755859E-1
4.949345820E2,1.139131165E-1,1.060619431E1,-2.212399292E-1
4.951346427E2,-8.397537231E-1,1.081381256E1,1.336271210E0
4.953347057E2,-1.352886658E0,1.038360718E1,8.065228271E-1
4.955347667E2,-1.837878113E0,9.402846680E0,5.776487732E-1
4.957348297E2,2.436932373E-1,9.753267975E0,-2.077679443E-1
4.959348917E2,-3.906725922E0,9.263187103E0,2.264490967E0
4.961349545E2,-2.459984436E0,1.046069687E1,1.141226807E0
4.963350165E2,3.475772095E-1,8.209977264E0,2.801274719E0
4.965350795E2,1.105600891E0,8.460107117E0,4.632566528E0
4.967351415E2,1.306782532E0,8.598868561E0,3.916306000E0
4.969352045E2,-5.095404053E-1,9.459129639E0,4.591102753E0
4.971352670E2,-3.282673645E-1,9.718240814E0,4.579427032E0
4.973353290E2,-8.484356689E-1,8.481811981E0,4.506678314E0
4.975353910E2,-5.601351929E-1,8.833131409E0,3.420836334E0
4.977354540E2,1.241967316E0,8.364306335E0,4.701722717E0
4.979355160E2,1.314865723E0,8.543633423E0,4.484823761E0
