"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.618023073E2,6.133778952E-4,1.628355682E-2,-7.048851345E-3
4.620036283E2,6.808741949E-3,-1.904813573E-2,3.876565024E-2
4.622049499E2,-3.831849433E-3,1.238563843E-2,2.125655673E-2
4.624062719E2,3.426197916E-2,7.613422815E-3,-1.090073735E-1
4.626075929E2,1.109709814E-1,1.289037615E-1,-1.481947005E-1
4.628089139E2,2.138989270E-1,8.801668137E-2,-2.099613398E-1
4.630102349E2,9.585990012E-2,2.129601985E-1,2.311294898E-2
4.632115550E2,1.055316478E-1,1.650268734E-1,2.652540505E-1
4.634128760E2,-2.371911705E-2,-3.804107010E-2,4.509951547E-2
4.636141970E2,3.777017444E-2,-4.653309286E-2,2.148960531E-2
4.638155180E2,6.980966032E-2,1.820961386E-2,-1.865607128E-2
4.640168390E2,-8.956567198E-2,-1.597979218E-1,-1.060093381E-2
4.642181605E2,-7.182142884E-2,-1.984410733E-2,5.591202527E-2
4.644194815E2,7.536491752E-2,8.834785223E-2,-5.194589868E-2
4.646208035E2,8.235327899E-3,1.496580429E-2,-2.713204827E-3
4.648221245E2,1.696811616E-2,4.166747630E-2,-1.546976529E-2
4.650234455E2,1.330426894E-2,-9.368705750E-2,-7.506915927E-2
4.652247680E2,3.078828454E-1,1.324058622E-1,-2.469097972E-1
4.654260890E2,-2.682019398E-2,-2.003424764E-1,-2.488407940E-1
4.656274100E2,-4.326128215E-2,1.419169903E-1,-2.254040837E-1
4.658287310E2,-8.233197033E-2,4.388345405E-2,4.127709568E-2
4.660300520E2,3.055428267E-1,2.304683030E-1,-1.555758268E-1
4.662313740E2,8.346387744E-2,-1.305500418E-1,4.083457962E-2
4.664326950E2,7.373943180E-2,-1.155779883E-1,1.348224133E-1
4.666340160E2,2.107579820E-2,-2.664804459E-2,1.062525958E-1
4.668353370E2,-6.170869991E-2,-1.204465628E-1,1.379625946E-1
4.670366580E2,-2.930712700E-2,6.571839750E-2,-5.346720666E-2
4.672379778E2,1.338113099E-1,2.537375987E-1,-1.917829067E-1
4.674392988E2,-8.745299280E-2,1.461364236E-2,-2.122429013E-2
4.676406198E2,-2.048018724E-1,-1.452640742E-1,-6.194941700E-3
4.678419408E2,-4.555666447E-1,-2.664821744E-1,1.860952228E-1
4.680432596E2,-1.837497652E-1,4.762841389E-2,1.941084675E-2
4.682445806E2,-1.750091277E-2,-2.825517654E-1,-7.151895016E-2
4.684459016E2,-2.481823601E-2,-9.630764276E-2,8.158882149E-3
4.686472226E2,6.465867907E-2,7.920326293E-2,-2.409939766E-1
4.688485426E2,-3.037456237E-2,-1.285169870E-1,-4.592100531E-2
4.690498641E2,-8.539611846E-2,-6.908891350E-2,2.646369860E-2
4.692511851E2,-3.368966654E-2,-2.311868593E-4,3.362255543E-2
4.694525051E2,5.746647716E-2,2.754814923E-1,-1.134255230E-1
4.696538261E2,2.111518532E-1,-1.023378745E-1,-2.387619913E-1
4.698551461E2,-2.550385892E-1,-2.127044052E-1,-3.246415257E-1
4.700564677E2,-8.420875669E-2,9.669434279E-3,2.429493666E-1
4.702577887E2,-5.465248227E-2,1.561570615E-1,1.119943038E-1
4.704591088E2,1.116377190E-1,-1.818123460E-1,3.726274520E-2
4.706604298E2,2.958594076E-2,1.659451723E-1,2.221230119E-1
4.708617497E2,-1.269599199E-1,-2.559097409E-1,-3.037006594E-2
4.710630693E2,2.476523444E-2,-8.530259877E-2,-1.223648638E-1
4.712643893E2,1.350773573E-1,9.560928494E-2,6.942944974E-2
4.714657103E2,1.011464000E-1,3.210507929E-1,9.563307464E-2
4.716670303E2,-1.117334217E-1,-4.773989320E-1,4.295976460E-1
4.718683503E2,2.035978287E-1,-1.106525734E-1,1.165983304E-1
4.720696706E2,6.807824224E-2,2.424347550E-1,7.134477608E-3
4.722709906E2,-1.487567276E-1,1.667599827E-1,2.683749795E-1
4.724723106E2,-2.649526298E-1,1.725353301E-1,1.103021652E-1
4.726736316E2,-4.154519141E-1,3.841961026E-1,3.157545254E-2
4.728749516E2,-2.264425755E-1,1.371673644E-1,1.077541411E-1
4.730762716E2,1.202140376E-1,2.401027828E-1,8.333656192E-2
4.732775916E2,-1.666799039E-1,-1.786582619E-1,2.321594805E-1
4.734789116E2,1.361762583E-1,1.309591681E-1,2.668985128E-1
4.736802306E2,2.863862514E-1,4.610990584E-1,4.171291888E-1
4.738815506E2,1.920579821E-1,2.547654510E-1,2.988451421E-1
4.740828702E2,-1.461280286E-1,-1.161917150E-1,-7.892858237E-2
4.742841902E2,-7.997432351E-2,1.049082577E-1,4.285313189E-2
4.744855102E2,-4.873838127E-1,-3.169145286E-1,1.149960458E-1
4.746868292E2,-2.035410553E-1,1.419173479E-1,-5.503466353E-3
4.748881492E2,2.500826716E-1,3.158788979E-1,9.470050782E-2
4.750894698E2,1.734505594E-1,2.273776196E-2,2.833334208E-1
4.752907898E2,-1.422227174E-2,7.212583721E-2,3.162262738E-1
4.754921098E2,-6.113921851E-2,4.141384959E-1,2.676368952E-1
4.756934308E2,-2.498285621E-1,4.952199161E-1,4.632114768E-1
4.758947508E2,-2.747518718E-1,7.205984741E-2,5.304995552E-2
4.760960700E2,-1.878499053E-2,-9.355153143E-2,-5.803116411E-2
4.762973910E2,1.081360653E-1,-5.801652744E-2,1.299552992E-2
4.764987110E2,2.226734459E-1,-2.231896967E-1,-1.480297595E-1
4.767000310E2,6.512471288E-2,8.508628607E-2,-1.457160264E-1
4.769013510E2,-2.685265616E-2,-1.116606593E-1,-4.359662235E-1
4.771026720E2,-2.246354371E-1,1.150320657E-2,-2.150074989E-1
4.773039920E2,-1.175311878E-1,1.586529016E-1,-2.951726913E-1
4.775053120E2,9.826950729E-2,-3.171600401E-1,6.034339592E-2
4.777066320E2,-2.419026345E-1,-2.218722105E-1,-1.822190434E-1
4.779079520E2,6.747354567E-2,1.975947022E-1,-2.753470540E-1
4.781092715E2,-4.576220363E-2,3.469503671E-2,-1.877322793E-1
4.783105915E2,-3.244674504E-1,3.301421180E-2,-6.488412619E-2
4.785119115E2,-1.568456143E-1,1.297700703E-1,3.076975793E-2
4.787132315E2,-2.948742919E-2,2.658443451E-1,8.894506097E-2
4.789145515E2,-1.390995532E-1,-1.478465348E-1,-1.539427415E-2
4.791158706E2,-1.747888029E-1,-1.431608200E-1,-1.831256151E-1
4.793171906E2,-2.972294688E-1,8.870448917E-2,2.274571359E-2
4.795185106E2,-3.003506958E-1,3.200948536E-1,-2.548496798E-2
4.797198306E2,-2.189263254E-1,-1.750067919E-1,-3.568958044E-1
4.799211506E2,-1.158422977E-1,1.938192546E-1,-1.788920760E-1
4.801224715E2,-4.362990707E-2,4.466705024E-2,-5.565083772E-2
4.803237915E2,-1.784761846E-1,-3.508159816E-1,1.192768514E-1
4.805251115E2,-3.660854995E-1,-3.280529380E-1,-9.781491756E-2
4.807264315E2,3.274473250E-1,1.660145223E-1,1.012027636E-1
4.809277515E2,1.356117725E-1,3.210563362E-1,1.759371012E-1
4.811290726E2,1.250550747E-1,8.252434433E-2,1.620017588E-1
4.813303926E2,2.008114010E-1,2.563356161E-1,2.316183597E-2
4.815317126E2,1.500108689E-1,1.364752650E-1,-3.057989758E-3
4.817330326E2,6.932938844E-2,1.601418406E-1,3.927846253E-2
4.819343526E2,1.521005183E-1,2.671819329E-1,-2.016666234E-1
4.821356716E2,-1.478039194E-3,8.952606469E-2,5.438480526E-2
4.823369916E2,7.283689082E-2,1.052431762E-1,1.739125550E-1
4.825383116E2,6.545292586E-2,-2.018306106E-1,1.594327241E-1
4.827396316E2,4.912010208E-2,7.128979266E-2,1.339213848E-1
4.829409516E2,3.236109391E-2,-1.963546872E-1,-4.437351599E-2
4.831422717E2,7.151276618E-2,-2.914218307E-1,5.505590141E-2
4.833435918E2,1.935150623E-1,3.124338984E-1,-4.879270867E-2
4.835449117E2,-9.223866463E-2,1.521954834E-1,1.347385049E-1
4.837462318E2,-1.375421584E-1,-4.117649421E-2,6.019921601E-2
4.839475517E2,5.426365882E-2,2.619151175E-1,8.453154005E-3
4.841488711E2,-1.794462055E-1,-9.915994480E-3,1.017875969E-1
4.843501901E2,1.448056102E-1,1.109040752E-1,5.360712297E-3
4.845515101E2,1.533465385E-1,6.270688493E-3,7.252200693E-2
4.847528301E2,7.852640003E-2,-5.089849979E-2,7.417257875E-2
4.849541491E2,1.212364435E-1,-2.117081434E-1,-1.064530015E-1
4.851554688E2,1.089126617E-1,-5.145639181E-2,8.031085599E-4
4.853567878E2,1.837546080E-1,-1.546567827E-1,-8.061780781E-2
4.855581078E2,2.201143093E-2,-2.096600682E-1,6.088486314E-2
4.857594278E2,1.552312374E-1,-1.116497591E-1,3.413462043E-1
4.859607478E2,1.958053559E-1,-5.255419612E-1,5.236710310E-1
4.861620687E2,1.022156700E-1,3.749149442E-1,3.508162796E-1
4.863633877E2,-1.654562503E-1,4.667742848E-1,5.564676523E-1
4.865647077E2,-1.494487226E-1,2.813859880E-1,1.327445060E-1
4.867660277E2,1.466311663E-1,-2.951684594E-1,-7.935164869E-2
4.869673477E2,1.755630076E-1,-2.359176725E-1,-3.499010503E-1
4.871686671E2,-2.151252627E-1,-2.683069408E-1,-4.040274024E-1
4.873699861E2,4.014598206E-2,8.443007618E-2,-5.377619863E-1
4.875713061E2,9.777659923E-2,-4.115107656E-1,3.959853351E-1
4.877726261E2,-1.830393374E-1,-4.751000926E-2,-2.278891206E-2
4.879739451E2,-1.505252421E-1,-1.274155527E-1,1.310212910E-1
4.881752658E2,-2.747696638E-1,5.055427924E-2,2.564368397E-2
4.883765848E2,-2.611076534E-1,1.050375868E-3,-3.054555133E-2
4.885779048E2,-1.024625227E-1,-3.470421210E-2,-3.577639908E-2
4.887792238E2,-6.281963736E-2,-9.088195860E-2,-5.905287713E-2
4.889805428E2,-4.447819293E-2,-1.007889286E-1,-1.693692058E-3
4.891818627E2,5.723670125E-2,1.003123000E-1,-1.617633179E-2
4.893831827E2,1.675377190E-1,1.748509109E-1,-3.277683165E-3
4.895845017E2,4.847879708E-2,7.825892419E-3,1.059302501E-2
4.897858217E2,-2.035041526E-2,2.690940201E-1,-2.949483991E-1
4.899871417E2,-1.664643437E-1,1.479494572E-1,-1.977476031E-1
4.901884608E2,-1.264683157E-1,-1.982140690E-1,1.377868354E-1
4.903897808E2,-7.735073566E-3,2.027673125E-1,1.566646993E-1
4.905911008E2,-2.360379398E-1,5.157544017E-1,5.616758019E-2
4.907924208E2,-7.640986145E-2,2.720253170E-1,3.877543285E-2
4.909937418E2,4.251550511E-2,4.565019011E-1,-9.547818452E-2
4.911950630E2,-6.482259929E-2,5.908007920E-2,1.090949029E-2
4.913963830E2,-5.737777054E-2,-1.196668595E-1,9.898342192E-3
4.915977030E2,-1.152142435E-1,-8.834893815E-3,-1.242992841E-2
4.917990230E2,1.081406251E-1,-1.432190686E-1,-3.439988196E-2
4.920003430E2,-7.723144442E-2,-2.021611780E-1,-2.041163146E-1
4.922016630E2,-5.256665125E-2,2.776761353E-2,-9.729617834E-2
4.924029830E2,2.592079937E-1,1.643687189E-1,-6.704105530E-3
4.926043030E2,1.138334051E-1,2.592212856E-1,4.956539348E-2
4.928056220E2,1.232811064E-1,-1.916831136E-1,-5.674594641E-2
4.930069420E2,-2.278111726E-1,-1.638234258E-1,2.172708511E-1
4.932082615E2,-4.562668502E-2,6.121813133E-2,-1.133327931E-1
4.934095815E2,-4.335637763E-2,-1.714370400E-1,-7.624635100E-2
4.936109015E2,5.537794828E-1,2.060243934E-1,7.456101477E-3
4.938122215E2,4.282322526E-1,-1.016095504E-1,1.958699375E-1
4.940135415E2,-4.971741140E-2,-1.834645718E-1,-1.197170541E-1
4.942148620E2,-2.873863280E-1,6.149246544E-2,-6.012579426E-2
4.944161820E2,-2.474830747E-1,-4.003631473E-1,-4.939926043E-2
4.946175020E2,-2.639580667E-1,-1.372259706E-1,7.842559367E-2
4.948188220E2,5.166155845E-2,-1.122037768E-1,2.479056567E-1
4.950201430E2,8.316451311E-2,3.733442351E-2,-5.867660046E-2
4.952214627E2,-1.654597670E-1,1.425453573E-1,5.785704777E-2
4.954227827E2,-7.821594179E-2,-1.251548678E-1,6.073758379E-2
4.956241027E2,-2.053736597E-1,-9.160631895E-2,1.897155121E-2
4.958254237E2,7.787576877E-3,-6.707544625E-2,2.179421782E-1
4.960267437E2,-1.384029537E-1,-4.935101867E-1,4.542849362E-1
4.962280655E2,-8.746348023E-1,-3.920436502E-1,-2.506311238E-1
4.964293855E2,-7.584798150E-4,-2.409088910E-1,9.375828505E-2
4.966307065E2,-3.692757785E-1,-8.696883172E-2,-5.367965996E-2
4.968320275E2,-9.698121250E-2,1.387751251E-1,-1.802470386E-1
4.970333485E2,-1.519928724E-1,3.851142153E-2,-1.139472425E-1
4.972346690E2,-1.858806759E-1,-1.436401308E-1,-2.830877900E-1
4.974359900E2,6.306476146E-2,-2.293146849E-1,-1.355942637E-1
4.976373100E2,-1.404094547E-1,-5.421399698E-2,3.405609131E-1
4.978386310E2,1.271396577E-1,-1.435423791E-1,1.792610437E-1
4.980399510E2,1.293980032E-1,-1.684254259E-1,4.086123109E-1
4.982412706E2,9.790449589E-2,-2.832618952E-1,3.207288980E-1
4.984425906E2,-2.041815072E-1,-1.606342643E-1,-2.392445654E-1
4.986439106E2,1.173326299E-1,5.557390451E-1,-3.479915857E-1
4.988452306E2,4.949745238E-1,6.240310669E-1,-9.756143391E-2
4.990465506E2,2.770127058E-1,3.251482248E-1,2.548334748E-2
4.992478702E2,2.454387397E-1,2.009242475E-1,-9.251818061E-2
4.994491902E2,3.134946898E-2,6.681095809E-2,2.970874310E-2
4.996505092E2,1.811463833E-1,2.302154750E-1,-3.663690388E-2
4.998518292E2,3.404395580E-1,-6.599450484E-3,-1.353601068E-1
5.000531492E2,2.789634168E-1,1.860136688E-1,-6.192317605E-2
5.002544681E2,-8.813308179E-2,8.571606874E-2,-8.632466197E-4
5.004557881E2,1.566135436E-1,2.073801905E-1,9.592401981E-2
5.006571071E2,-5.935939401E-2,-9.974842519E-2,-1.045498252E-2
5.008584271E2,2.911029756E-1,2.966510057E-1,-9.529073536E-2
5.010597461E2,2.064258792E-2,6.854778528E-2,-1.515736058E-2
5.012610667E2,2.646123767E-1,-1.809819639E-1,-1.952143759E-1
5.014623857E2,4.325340688E-1,-1.246291846E-1,-2.155254781E-1
5.016637057E2,1.741670817E-2,-1.590334922E-1,-5.064181983E-3
5.018650257E2,5.451407284E-2,-7.078484446E-2,4.356581271E-1
5.020663457E2,1.260788441E-1,-9.982193261E-2,3.435576558E-1
5.022676657E2,9.893340990E-3,2.806415260E-1,3.846535981E-1
5.024689857E2,-1.191798970E-2,5.345023870E-1,6.088972688E-1
5.026703057E2,-2.114862204E-2,4.452683032E-1,2.410435528E-1
5.028716267E2,-9.194258600E-2,-3.526789844E-1,1.053294726E-2
5.030729467E2,-1.816957891E-1,-2.730237842E-1,9.063661844E-2
5.032742674E2,-6.663554162E-2,-1.304762810E-1,4.732538760E-2
5.034755874E2,3.664197773E-2,3.735055029E-1,6.250198185E-2
5.036769084E2,-2.037066072E-1,1.309276968E-1,1.165734977E-2
5.038782284E2,-2.301378399E-1,-1.377893388E-1,2.333472483E-2
5.040795488E2,-3.606108725E-1,-3.509615660E-1,6.922445446E-2
5.042808698E2,-3.004924953E-1,2.619517148E-1,9.564554691E-2
5.044821898E2,-2.075439841E-1,4.383150935E-1,2.330022156E-1
5.046835108E2,-5.923633575E-1,-2.512530386E-1,2.055365294E-1
5.048848308E2,-5.390529633E-1,-5.296814442E-1,1.210941151E-1
5.050861506E2,-1.032457724E-1,-3.827057183E-1,-1.685002446E-1
5.052874706E2,-2.394281030E-1,-3.229230940E-1,-6.304834783E-2
5.054887906E2,-4.834345356E-2,-2.781522647E-2,-1.732950564E-3
5.056901116E2,-5.543025956E-2,-1.475278735E-1,-2.925706282E-2
5.058914316E2,1.724885702E-1,-3.615613580E-1,-3.144470453E-1
5.060927521E2,-2.358376682E-1,-9.518165588E-1,-1.855866164E-1
5.062940721E2,-2.119676322E-1,-4.445183873E-1,-1.115025133E-1
5.064953931E2,2.370866686E-1,2.831000388E-1,-4.602481425E-2
5.066967131E2,1.104653403E-1,8.238235116E-2,-1.623407304E-1
5.068980341E2,7.889140397E-2,1.539962739E-1,1.081728041E-1
5.070993541E2,-3.531922698E-1,-2.257382423E-1,-2.348390520E-1
5.073006741E2,-6.218852401E-1,-8.484988809E-1,-1.527283192E-1
5.075019941E2,-2.505520582E-1,-1.370579898E-1,-2.038497776E-1
5.077033141E2,-2.378104776E-1,-7.674469799E-2,-8.034000546E-2
5.079046341E2,1.054321453E-1,1.270852536E-1,6.134913117E-2
5.081059546E2,7.747747749E-2,3.212717772E-1,-1.339322031E-1
5.083072746E2,-3.816630244E-1,-3.379752636E-1,-9.300788492E-2
5.085085946E2,-3.232292831E-2,-1.312453449E-1,-1.291608065E-1
5.087099136E2,3.454221189E-1,-1.021626368E-1,-3.206386864E-1
5.089112336E2,5.278175697E-2,-2.361711413E-1,-4.183099568E-1
5.091125536E2,-8.412134647E-2,3.049428463E-1,-1.971477568E-1
5.093138726E2,-6.966385990E-2,-5.420266837E-2,-1.660056859E-1
5.095151926E2,8.520772308E-2,7.462967932E-2,-1.295697391E-1
5.097165116E2,1.261243075E-1,1.130195037E-1,-1.361823976E-1
5.099178316E2,7.883618772E-2,-1.383207291E-1,-2.970744371E-1
5.101191502E2,2.683458328E-1,6.510134041E-2,-3.199774623E-1
5.103204702E2,2.772527337E-1,1.058877185E-1,-3.092585802E-1
5.105217892E2,9.540726990E-2,4.084596410E-2,-1.350890398E-1
5.107231082E2,2.222685963E-1,6.931200624E-3,-8.515477180E-2
5.109244282E2,1.528615505E-1,-1.102302521E-1,-1.647836417E-1
5.111257490E2,1.096488833E-1,2.812107280E-2,-6.213053316E-2
5.113270690E2,1.187838055E-2,-3.118013963E-3,1.762087345E-1
5.115283890E2,-6.596227735E-2,1.005571410E-1,-3.654581029E-3
5.117297090E2,-3.572517931E-1,-6.415471435E-2,-5.131666362E-2
5.119310290E2,-9.583994746E-3,-5.979811773E-3,2.393954396E-1
5.121323483E2,4.168387130E-2,1.624591947E-1,2.981633693E-2
5.123336682E2,-7.718612999E-2,-2.858655155E-2,1.344291121E-1
5.125349883E2,-8.811684698E-2,-2.932513878E-2,1.206236035E-1
5.127363082E2,-2.877162769E-3,-1.974891722E-1,3.447676897E-1
5.129376292E2,-6.189452857E-2,1.936902106E-2,-5.219859630E-2
5.131389497E2,-1.027880237E-2,-2.515892871E-2,-2.158944905E-1
5.133402697E2,5.802986771E-2,7.702285051E-2,2.058664709E-2
5.135415907E2,2.879577577E-1,-3.820856810E-1,-2.205892652E-1
5.137429107E2,2.531909198E-2,3.406060934E-1,-1.664223894E-2
5.139442317E2,3.265339509E-2,1.311610788E-1,3.193050250E-2
5.141455505E2,-1.384675205E-1,-3.017552197E-1,7.952970266E-2
5.143468705E2,-1.346190274E-1,-3.989786208E-1,6.586913764E-2
5.145481915E2,5.768547207E-2,-1.716997921E-1,2.650932074E-1
5.147495115E2,9.036793560E-2,-3.772874177E-2,1.314837188E-1
5.149508315E2,1.137167066E-1,1.762408614E-1,-2.687345743E-1
5.151521520E2,1.432615966E-1,2.374210507E-1,1.153402478E-1
5.153534730E2,6.114868820E-2,-7.903808728E-3,-1.066309214E-2
5.155547930E2,1.271094382E-1,1.291606128E-1,-1.056862026E-1
5.157561130E2,1.878721267E-1,-4.145166278E-2,-1.301864237E-1
5.159574330E2,2.103863657E-1,-2.588399351E-1,-2.717556059E-1
5.161587538E2,7.025483251E-2,-1.370407939E-1,-1.913540065E-1
5.163600738E2,7.848666608E-2,-1.645706296E-1,4.046898782E-1
5.165613938E2,-8.353753686E-1,-6.132021546E-1,3.230358064E-1
5.167627138E2,-2.581731975E-1,1.257546782E0,-2.795378864E-1
5.169640348E2,2.593039572E-1,1.035354972E0,1.499527395E-1
5.171653540E2,1.665649265E-1,-6.514891386E-1,-2.724391595E-2
5.173666750E2,-1.499443501E-1,-7.255420089E-1,-1.774071753E-1
5.175679950E2,1.268181056E-1,-2.280286789E0,7.635381818E-2
5.177693160E2,6.175600886E-1,-2.123535156E0,6.250444334E-3
5.179706360E2,4.728925973E-2,-1.556020260E0,-1.909139901E-1
5.181719571E2,3.115841374E-2,-1.187109500E-1,-2.360679358E-1
5.183732771E2,2.470256761E-2,2.236166000E-1,-1.803496480E-1
5.185745971E2,-2.707878873E-2,1.203818545E-1,2.411084995E-2
5.187759181E2,-5.460523069E-2,1.966121197E-1,7.528737187E-3
5.189772381E2,-1.085305363E-1,2.188527957E-2,-4.195945710E-2
5.191785600E2,-2.783114556E-3,1.150093228E-2,3.197080642E-2
